file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t+20_p+054_20250929_184432_414_ud.jpg,54.0,20.0,934.6445922851562,1184.7861328125,44.271240234375,44.27734375,0.8267828226089478,0,2592,1944
img_t+20_p+055_20250929_184432_862_ud.jpg,55.0,20.0,913.8875732421875,1183.66796875,41.8515625,43.27099609375,0.8334367871284485,0,2592,1944
img_t+20_p+055_20250929_184432_862_ud.jpg,55.0,20.0,913.8875732421875,1183.66796875,41.8515625,43.27099609375,0.8334367871284485,0,2592,1944
img_t+20_p+056_20250929_184433_310_ud.jpg,56.0,20.0,891.1561279296875,1182.95068359375,42.280029296875,44.2734375,0.8345060348510742,0,2592,1944
img_t+20_p+056_20250929_184433_310_ud.jpg,56.0,20.0,740.5291748046875,1167.45751953125,3.913818359375,5.90673828125,0.24155038595199585,0,2592,1944
img_t+20_p+056_20250929_184433_310_ud.jpg,56.0,20.0,891.1561279296875,1182.95068359375,42.280029296875,44.2734375,0.8345060348510742,0,2592,1944
img_t+20_p+056_20250929_184433_310_ud.jpg,56.0,20.0,740.5291748046875,1167.45751953125,3.913818359375,5.90673828125,0.24155038595199585,0,2592,1944
img_t+20_p+057_20250929_184433_758_ud.jpg,57.0,20.0,872.3446044921875,1182.81591796875,42.94921875,44.03466796875,0.8337319493293762,0,2592,1944
img_t+20_p+057_20250929_184433_758_ud.jpg,57.0,20.0,872.3446044921875,1182.81591796875,42.94921875,44.03466796875,0.8337319493293762,0,2592,1944
img_t+20_p+058_20250929_184434_206_ud.jpg,58.0,20.0,853.0350952148438,1181.5643310546875,45.641357421875,42.60888671875,0.8354896903038025,0,2592,1944
img_t+20_p+058_20250929_184434_206_ud.jpg,58.0,20.0,853.0350952148438,1181.5643310546875,45.641357421875,42.60888671875,0.8354896903038025,0,2592,1944
img_t+20_p+059_20250929_184434_655_ud.jpg,59.0,20.0,827.8807373046875,1180.5733642578125,45.0830078125,43.4658203125,0.8249180316925049,0,2592,1944
img_t+20_p+059_20250929_184434_655_ud.jpg,59.0,20.0,827.8807373046875,1180.5733642578125,45.0830078125,43.4658203125,0.8249180316925049,0,2592,1944
img_t+20_p+060_20250929_184435_100_ud.jpg,60.0,20.0,809.0543212890625,1180.10400390625,45.358642578125,44.617919921875,0.8297011256217957,0,2592,1944
img_t+20_p+060_20250929_184435_100_ud.jpg,60.0,20.0,809.0543212890625,1180.10400390625,45.358642578125,44.617919921875,0.8297011256217957,0,2592,1944
img_t+20_p+061_20250929_184435_548_ud.jpg,61.0,20.0,785.845947265625,1178.8634033203125,44.9808349609375,43.0380859375,0.8278495669364929,0,2592,1944
img_t+20_p+061_20250929_184435_548_ud.jpg,61.0,20.0,785.845947265625,1178.8634033203125,44.9808349609375,43.0380859375,0.8278495669364929,0,2592,1944
img_t+20_p+062_20250929_184435_998_ud.jpg,62.0,20.0,761.3580322265625,1178.137939453125,46.254150390625,43.595458984375,0.8326032757759094,0,2592,1944
img_t+20_p+062_20250929_184435_998_ud.jpg,62.0,20.0,564.9807739257812,1156.9849853515625,6.485107421875,7.6494140625,0.1513969898223877,0,2592,1944
img_t+20_p+062_20250929_184435_998_ud.jpg,62.0,20.0,596.4946899414062,1160.05517578125,5.0211181640625,6.822021484375,0.13778401911258698,0,2592,1944
img_t+20_p+062_20250929_184435_998_ud.jpg,62.0,20.0,582.0767822265625,1158.521728515625,7.4285888671875,7.62744140625,0.1270780861377716,0,2592,1944
img_t+20_p+062_20250929_184435_998_ud.jpg,62.0,20.0,761.3580322265625,1178.137939453125,46.254150390625,43.595458984375,0.8326032757759094,0,2592,1944
img_t+20_p+062_20250929_184435_998_ud.jpg,62.0,20.0,564.9807739257812,1156.9849853515625,6.485107421875,7.6494140625,0.1513969898223877,0,2592,1944
img_t+20_p+062_20250929_184435_998_ud.jpg,62.0,20.0,596.4946899414062,1160.05517578125,5.0211181640625,6.822021484375,0.13778401911258698,0,2592,1944
img_t+20_p+062_20250929_184435_998_ud.jpg,62.0,20.0,582.0767822265625,1158.521728515625,7.4285888671875,7.62744140625,0.1270780861377716,0,2592,1944
img_t+20_p+063_20250929_184436_444_ud.jpg,63.0,20.0,737.2669677734375,1176.7705078125,48.327392578125,45.548095703125,0.8221017718315125,0,2592,1944
img_t+20_p+063_20250929_184436_444_ud.jpg,63.0,20.0,737.2669677734375,1176.7705078125,48.327392578125,45.548095703125,0.8221017718315125,0,2592,1944
img_t+20_p+064_20250929_184436_846_ud.jpg,64.0,20.0,714.8182373046875,1177.146484375,49.435791015625,45.91064453125,0.8299565315246582,0,2592,1944
img_t+20_p+064_20250929_184436_846_ud.jpg,64.0,20.0,530.3596801757812,1155.903564453125,9.611083984375,9.115966796875,0.2591833472251892,0,2592,1944
img_t+20_p+064_20250929_184436_846_ud.jpg,64.0,20.0,714.8182373046875,1177.146484375,49.435791015625,45.91064453125,0.8299565315246582,0,2592,1944
img_t+20_p+064_20250929_184436_846_ud.jpg,64.0,20.0,530.3596801757812,1155.903564453125,9.611083984375,9.115966796875,0.2591833472251892,0,2592,1944
img_t+20_p+065_20250929_184437_277_ud.jpg,65.0,20.0,690.449951171875,1176.43896484375,50.20263671875,46.31640625,0.8295881748199463,0,2592,1944
img_t+20_p+065_20250929_184437_277_ud.jpg,65.0,20.0,516.8369140625,1154.398681640625,4.517333984375,7.1328125,0.27821776270866394,0,2592,1944
img_t+20_p+065_20250929_184437_277_ud.jpg,65.0,20.0,690.449951171875,1176.43896484375,50.20263671875,46.31640625,0.8295881748199463,0,2592,1944
img_t+20_p+065_20250929_184437_277_ud.jpg,65.0,20.0,516.8369140625,1154.398681640625,4.517333984375,7.1328125,0.27821776270866394,0,2592,1944
img_t+20_p+066_20250929_184437_724_ud.jpg,66.0,20.0,669.161376953125,1175.021728515625,50.7406005859375,46.48486328125,0.8368791341781616,0,2592,1944
img_t+20_p+066_20250929_184437_724_ud.jpg,66.0,20.0,492.25994873046875,1153.7894287109375,4.5447998046875,7.368896484375,0.5004314184188843,0,2592,1944
img_t+20_p+066_20250929_184437_724_ud.jpg,66.0,20.0,669.161376953125,1175.021728515625,50.7406005859375,46.48486328125,0.8368791341781616,0,2592,1944
img_t+20_p+066_20250929_184437_724_ud.jpg,66.0,20.0,492.25994873046875,1153.7894287109375,4.5447998046875,7.368896484375,0.5004314184188843,0,2592,1944
img_t+20_p+067_20250929_184438_172_ud.jpg,67.0,20.0,641.8447265625,1173.298828125,52.955810546875,44.4052734375,0.8225638270378113,0,2592,1944
img_t+20_p+067_20250929_184438_172_ud.jpg,67.0,20.0,461.860107421875,1151.600830078125,5.32855224609375,6.639892578125,0.1824021190404892,0,2592,1944
img_t+20_p+067_20250929_184438_172_ud.jpg,67.0,20.0,641.8447265625,1173.298828125,52.955810546875,44.4052734375,0.8225638270378113,0,2592,1944
img_t+20_p+067_20250929_184438_172_ud.jpg,67.0,20.0,461.860107421875,1151.600830078125,5.32855224609375,6.639892578125,0.1824021190404892,0,2592,1944
img_t+20_p+068_20250929_184438_620_ud.jpg,68.0,20.0,618.138671875,1172.2423095703125,54.7275390625,45.136474609375,0.8261623382568359,0,2592,1944
img_t+20_p+068_20250929_184438_620_ud.jpg,68.0,20.0,618.138671875,1172.2423095703125,54.7275390625,45.136474609375,0.8261623382568359,0,2592,1944
img_t+20_p+069_20250929_184439_068_ud.jpg,69.0,20.0,592.1963500976562,1170.537353515625,55.9615478515625,46.92041015625,0.8147366642951965,0,2592,1944
img_t+20_p+069_20250929_184439_068_ud.jpg,69.0,20.0,405.346923828125,1147.36572265625,6.302490234375,8.292236328125,0.2695039212703705,0,2592,1944
img_t+20_p+069_20250929_184439_068_ud.jpg,69.0,20.0,592.1963500976562,1170.537353515625,55.9615478515625,46.92041015625,0.8147366642951965,0,2592,1944
img_t+20_p+069_20250929_184439_068_ud.jpg,69.0,20.0,405.346923828125,1147.36572265625,6.302490234375,8.292236328125,0.2695039212703705,0,2592,1944
img_t+20_p+070_20250929_184439_515_ud.jpg,70.0,20.0,564.9541015625,1169.364990234375,56.5341796875,47.2666015625,0.837361752986908,0,2592,1944
img_t+20_p+070_20250929_184439_515_ud.jpg,70.0,20.0,372.3969421386719,1145.784423828125,4.92266845703125,7.54541015625,0.3269575238227844,0,2592,1944
img_t+20_p+070_20250929_184439_515_ud.jpg,70.0,20.0,564.9541015625,1169.364990234375,56.5341796875,47.2666015625,0.837361752986908,0,2592,1944
img_t+20_p+070_20250929_184439_515_ud.jpg,70.0,20.0,372.3969421386719,1145.784423828125,4.92266845703125,7.54541015625,0.3269575238227844,0,2592,1944
img_t+20_p+071_20250929_184439_963_ud.jpg,71.0,20.0,536.9315795898438,1168.073974609375,58.2764892578125,48.375732421875,0.8374359607696533,0,2592,1944
img_t+20_p+071_20250929_184439_963_ud.jpg,71.0,20.0,536.9315795898438,1168.073974609375,58.2764892578125,48.375732421875,0.8374359607696533,0,2592,1944
img_t+20_p+072_20250929_184440_411_ud.jpg,72.0,20.0,507.2237243652344,1166.6728515625,60.91326904296875,49.92333984375,0.842009425163269,0,2592,1944
img_t+20_p+072_20250929_184440_411_ud.jpg,72.0,20.0,284.8174133300781,1140.0340576171875,10.954345703125,10.2158203125,0.3295591175556183,0,2592,1944
img_t+20_p+072_20250929_184440_411_ud.jpg,72.0,20.0,287.7259216308594,1141.16064453125,10.3389892578125,10.5947265625,0.220814049243927,0,2592,1944
img_t+20_p+072_20250929_184440_411_ud.jpg,72.0,20.0,303.5627136230469,1141.482666015625,8.53643798828125,9.27978515625,0.11645036190748215,0,2592,1944
img_t+20_p+072_20250929_184440_411_ud.jpg,72.0,20.0,507.2237243652344,1166.6728515625,60.91326904296875,49.92333984375,0.842009425163269,0,2592,1944
img_t+20_p+072_20250929_184440_411_ud.jpg,72.0,20.0,284.8174133300781,1140.0340576171875,10.954345703125,10.2158203125,0.3295591175556183,0,2592,1944
img_t+20_p+072_20250929_184440_411_ud.jpg,72.0,20.0,287.7259216308594,1141.16064453125,10.3389892578125,10.5947265625,0.220814049243927,0,2592,1944
img_t+20_p+072_20250929_184440_411_ud.jpg,72.0,20.0,303.5627136230469,1141.482666015625,8.53643798828125,9.27978515625,0.11645036190748215,0,2592,1944
img_t+20_p+073_20250929_184440_859_ud.jpg,73.0,20.0,481.0302734375,1165.101806640625,60.779541015625,51.58740234375,0.8314550518989563,0,2592,1944
img_t+20_p+073_20250929_184440_859_ud.jpg,73.0,20.0,272.7578125,1139.18896484375,7.45751953125,9.0830078125,0.12482248246669769,0,2592,1944
img_t+20_p+073_20250929_184440_859_ud.jpg,73.0,20.0,481.0302734375,1165.101806640625,60.779541015625,51.58740234375,0.8314550518989563,0,2592,1944
img_t+20_p+073_20250929_184440_859_ud.jpg,73.0,20.0,272.7578125,1139.18896484375,7.45751953125,9.0830078125,0.12482248246669769,0,2592,1944
img_t+20_p+074_20250929_184441_307_ud.jpg,74.0,20.0,450.10498046875,1162.829345703125,65.765625,51.357421875,0.8245161771774292,0,2592,1944
img_t+20_p+074_20250929_184441_307_ud.jpg,74.0,20.0,450.10498046875,1162.829345703125,65.765625,51.357421875,0.8245161771774292,0,2592,1944
img_t+20_p+075_20250929_184441_755_ud.jpg,75.0,20.0,418.20062255859375,1161.183349609375,69.1522216796875,51.5556640625,0.8151338696479797,0,2592,1944
img_t+20_p+075_20250929_184441_755_ud.jpg,75.0,20.0,197.50103759765625,1133.44384765625,6.4310302734375,6.9130859375,0.16493737697601318,0,2592,1944
img_t+20_p+075_20250929_184441_755_ud.jpg,75.0,20.0,418.20062255859375,1161.183349609375,69.1522216796875,51.5556640625,0.8151338696479797,0,2592,1944
img_t+20_p+075_20250929_184441_755_ud.jpg,75.0,20.0,197.50103759765625,1133.44384765625,6.4310302734375,6.9130859375,0.16493737697601318,0,2592,1944
img_t+20_p+076_20250929_184442_153_ud.jpg,76.0,20.0,392.7290344238281,1159.00146484375,71.89447021484375,52.2958984375,0.8169894814491272,0,2592,1944
img_t+20_p+076_20250929_184442_153_ud.jpg,76.0,20.0,165.6949462890625,1131.0068359375,7.109619140625,8.13330078125,0.33805087208747864,0,2592,1944
img_t+20_p+076_20250929_184442_153_ud.jpg,76.0,20.0,145.73500061035156,1129.33837890625,16.16668701171875,10.96044921875,0.11588779836893082,0,2592,1944
img_t+20_p+076_20250929_184442_153_ud.jpg,76.0,20.0,392.7290344238281,1159.00146484375,71.89447021484375,52.2958984375,0.8169894814491272,0,2592,1944
img_t+20_p+076_20250929_184442_153_ud.jpg,76.0,20.0,165.6949462890625,1131.0068359375,7.109619140625,8.13330078125,0.33805087208747864,0,2592,1944
img_t+20_p+076_20250929_184442_153_ud.jpg,76.0,20.0,145.73500061035156,1129.33837890625,16.16668701171875,10.96044921875,0.11588779836893082,0,2592,1944
img_t+20_p+077_20250929_184442_586_ud.jpg,77.0,20.0,359.28240966796875,1157.4859619140625,71.61810302734375,54.323974609375,0.8173378705978394,0,2592,1944
img_t+20_p+077_20250929_184442_586_ud.jpg,77.0,20.0,359.28240966796875,1157.4859619140625,71.61810302734375,54.323974609375,0.8173378705978394,0,2592,1944
img_t+20_p+078_20250929_184443_034_ud.jpg,78.0,20.0,330.1895446777344,1156.1610107421875,74.185791015625,55.90771484375,0.799613893032074,0,2592,1944
img_t+20_p+078_20250929_184443_034_ud.jpg,78.0,20.0,330.1895446777344,1156.1610107421875,74.185791015625,55.90771484375,0.799613893032074,0,2592,1944
img_t+20_p+079_20250929_184443_482_ud.jpg,79.0,20.0,290.15613555908203,1154.096923828125,75.48631286621094,56.30029296875,0.7858385443687439,0,2592,1944
img_t+20_p+079_20250929_184443_482_ud.jpg,79.0,20.0,79.40769958496094,1119.5928955078125,11.925689697265625,10.830078125,0.3989567458629608,0,2592,1944
img_t+20_p+079_20250929_184443_482_ud.jpg,79.0,20.0,290.15613555908203,1154.096923828125,75.48631286621094,56.30029296875,0.7858385443687439,0,2592,1944
img_t+20_p+079_20250929_184443_482_ud.jpg,79.0,20.0,79.40769958496094,1119.5928955078125,11.925689697265625,10.830078125,0.3989567458629608,0,2592,1944
img_t+20_p+080_20250929_184443_930_ud.jpg,80.0,20.0,249.90798950195312,1151.5330810546875,76.096923828125,57.928466796875,0.7828631401062012,0,2592,1944
img_t+20_p+080_20250929_184443_930_ud.jpg,80.0,20.0,249.90798950195312,1151.5330810546875,76.096923828125,57.928466796875,0.7828631401062012,0,2592,1944
img_t+20_p+081_20250929_184444_378_ud.jpg,81.0,20.0,216.0587158203125,1149.719970703125,76.62646484375,58.82177734375,0.7910279631614685,0,2592,1944
img_t+20_p+081_20250929_184444_378_ud.jpg,81.0,20.0,216.0587158203125,1149.719970703125,76.62646484375,58.82177734375,0.7910279631614685,0,2592,1944
img_t+20_p+082_20250929_184444_826_ud.jpg,82.0,20.0,178.70159912109375,1146.72314453125,80.3355712890625,59.57958984375,0.7789737582206726,0,2592,1944
img_t+20_p+082_20250929_184444_826_ud.jpg,82.0,20.0,178.70159912109375,1146.72314453125,80.3355712890625,59.57958984375,0.7789737582206726,0,2592,1944
img_t+20_p+083_20250929_184445_274_ud.jpg,83.0,20.0,130.2782325744629,1144.0701904296875,82.06243133544922,60.574951171875,0.7806951403617859,0,2592,1944
img_t+20_p+083_20250929_184445_274_ud.jpg,83.0,20.0,130.2782325744629,1144.0701904296875,82.06243133544922,60.574951171875,0.7806951403617859,0,2592,1944
img_t+20_p+084_20250929_184445_723_ud.jpg,84.0,20.0,98.07381439208984,1140.905029296875,83.08036804199219,61.80419921875,0.7858567833900452,0,2592,1944
img_t+20_p+084_20250929_184445_723_ud.jpg,84.0,20.0,98.07381439208984,1140.905029296875,83.08036804199219,61.80419921875,0.7858567833900452,0,2592,1944
img_t+20_p+085_20250929_184446_170_ud.jpg,85.0,20.0,52.507747650146484,1138.2864990234375,83.80451202392578,61.902587890625,0.7728800177574158,0,2592,1944
img_t+20_p+085_20250929_184446_170_ud.jpg,85.0,20.0,64.48130798339844,1140.2410888671875,75.73681640625,59.421875,0.19484025239944458,0,2592,1944
img_t+20_p+085_20250929_184446_170_ud.jpg,85.0,20.0,52.507747650146484,1138.2864990234375,83.80451202392578,61.902587890625,0.7728800177574158,0,2592,1944
img_t+20_p+085_20250929_184446_170_ud.jpg,85.0,20.0,64.48130798339844,1140.2410888671875,75.73681640625,59.421875,0.19484025239944458,0,2592,1944
img_t+20_p+086_20250929_184446_617_ud.jpg,86.0,20.0,30.838863372802734,1136.0458984375,61.67772674560547,61.89404296875,0.7979593873023987,0,2592,1944
img_t+20_p+086_20250929_184446_617_ud.jpg,86.0,20.0,30.838863372802734,1136.0458984375,61.67772674560547,61.89404296875,0.7979593873023987,0,2592,1944
img_t+20_p+087_20250929_184447_065_ud.jpg,87.0,20.0,10.707669258117676,1133.9876708984375,21.41533851623535,58.302734375,0.17586396634578705,0,2592,1944
img_t+20_p+087_20250929_184447_065_ud.jpg,87.0,20.0,10.707669258117676,1133.9876708984375,21.41533851623535,58.302734375,0.17586396634578705,0,2592,1944
