file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t-10_p+048_20250929_185740_150_ud.jpg,48.0,-10.0,1922.970947265625,1147.001708984375,38.32373046875,21.631591796875,0.1262253224849701,0,2592,1944
img_t-10_p+048_20250929_185740_150_ud.jpg,48.0,-10.0,1063.042724609375,646.7874755859375,38.72412109375,40.419677734375,0.8353872895240784,0,2592,1944
img_t-10_p+048_20250929_185740_150_ud.jpg,48.0,-10.0,923.7489013671875,648.9632568359375,3.533203125,5.73681640625,0.15932802855968475,0,2592,1944
img_t-10_p+048_20250929_185740_150_ud.jpg,48.0,-10.0,1922.970947265625,1147.001708984375,38.32373046875,21.631591796875,0.1262253224849701,0,2592,1944
img_t-10_p+049_20250929_185740_598_ud.jpg,49.0,-10.0,1043.1298828125,646.1028442382812,39.562255859375,41.3900146484375,0.8345286846160889,0,2592,1944
img_t-10_p+049_20250929_185740_598_ud.jpg,49.0,-10.0,1896.9248046875,1142.158935546875,39.62890625,21.08935546875,0.11614610999822617,0,2592,1944
img_t-10_p+049_20250929_185740_598_ud.jpg,49.0,-10.0,1043.1298828125,646.1028442382812,39.562255859375,41.3900146484375,0.8345286846160889,0,2592,1944
img_t-10_p+049_20250929_185740_598_ud.jpg,49.0,-10.0,1896.9248046875,1142.158935546875,39.62890625,21.08935546875,0.11614610999822617,0,2592,1944
img_t-10_p+050_20250929_185741_046_ud.jpg,50.0,-10.0,1025.3254699707031,645.5028076171875,39.19866943359375,41.053955078125,0.8280301690101624,0,2592,1944
img_t-10_p+050_20250929_185741_046_ud.jpg,50.0,-10.0,883.693603515625,647.8121337890625,3.792236328125,5.7978515625,0.1027112603187561,0,2592,1944
img_t-10_p+050_20250929_185741_046_ud.jpg,50.0,-10.0,1025.3254699707031,645.5028076171875,39.19866943359375,41.053955078125,0.8280301690101624,0,2592,1944
img_t-10_p+050_20250929_185741_046_ud.jpg,50.0,-10.0,883.693603515625,647.8121337890625,3.792236328125,5.7978515625,0.1027112603187561,0,2592,1944
img_t-10_p+051_20250929_185741_494_ud.jpg,51.0,-10.0,1005.7362670898438,644.7353515625,40.2371826171875,40.4423828125,0.8339688777923584,0,2592,1944
img_t-10_p+051_20250929_185741_494_ud.jpg,51.0,-10.0,1005.7362670898438,644.7353515625,40.2371826171875,40.4423828125,0.8339688777923584,0,2592,1944
img_t-10_p+052_20250929_185741_868_ud.jpg,52.0,-10.0,987.6031494140625,644.2532958984375,41.8050537109375,40.3345947265625,0.8315246105194092,0,2592,1944
img_t-10_p+052_20250929_185741_868_ud.jpg,52.0,-10.0,987.6031494140625,644.2532958984375,41.8050537109375,40.3345947265625,0.8315246105194092,0,2592,1944
img_t-10_p+053_20250929_185742_324_ud.jpg,53.0,-10.0,966.2023315429688,643.38232421875,40.1917724609375,41.231689453125,0.8221306204795837,0,2592,1944
img_t-10_p+053_20250929_185742_324_ud.jpg,53.0,-10.0,1803.0048828125,1126.4940185546875,35.1748046875,20.081787109375,0.1152813509106636,0,2592,1944
img_t-10_p+053_20250929_185742_324_ud.jpg,53.0,-10.0,966.2023315429688,643.38232421875,40.1917724609375,41.231689453125,0.8221306204795837,0,2592,1944
img_t-10_p+053_20250929_185742_324_ud.jpg,53.0,-10.0,1803.0048828125,1126.4940185546875,35.1748046875,20.081787109375,0.1152813509106636,0,2592,1944
img_t-10_p+054_20250929_185742_772_ud.jpg,54.0,-10.0,945.0789184570312,642.5277099609375,40.8597412109375,40.016357421875,0.8186583518981934,0,2592,1944
img_t-10_p+054_20250929_185742_772_ud.jpg,54.0,-10.0,1779.180419921875,1122.90478515625,35.75341796875,19.41162109375,0.11778505146503448,0,2592,1944
img_t-10_p+054_20250929_185742_772_ud.jpg,54.0,-10.0,945.0789184570312,642.5277099609375,40.8597412109375,40.016357421875,0.8186583518981934,0,2592,1944
img_t-10_p+054_20250929_185742_772_ud.jpg,54.0,-10.0,1779.180419921875,1122.90478515625,35.75341796875,19.41162109375,0.11778505146503448,0,2592,1944
img_t-10_p+055_20250929_185743_220_ud.jpg,55.0,-10.0,923.99462890625,641.5845336914062,43.03466796875,41.7198486328125,0.8231837749481201,0,2592,1944
img_t-10_p+055_20250929_185743_220_ud.jpg,55.0,-10.0,923.99462890625,641.5845336914062,43.03466796875,41.7198486328125,0.8231837749481201,0,2592,1944
img_t-10_p+056_20250929_185743_668_ud.jpg,56.0,-10.0,902.0765380859375,640.6558837890625,41.44970703125,43.81005859375,0.8223894834518433,0,2592,1944
img_t-10_p+056_20250929_185743_668_ud.jpg,56.0,-10.0,1734.746826171875,1117.201171875,34.77001953125,20.62646484375,0.18788903951644897,0,2592,1944
img_t-10_p+056_20250929_185743_668_ud.jpg,56.0,-10.0,902.0765380859375,640.6558837890625,41.44970703125,43.81005859375,0.8223894834518433,0,2592,1944
img_t-10_p+056_20250929_185743_668_ud.jpg,56.0,-10.0,1734.746826171875,1117.201171875,34.77001953125,20.62646484375,0.18788903951644897,0,2592,1944
img_t-10_p+057_20250929_185744_115_ud.jpg,57.0,-10.0,886.218017578125,640.1963500976562,42.2017822265625,44.1025390625,0.8251391649246216,0,2592,1944
img_t-10_p+057_20250929_185744_115_ud.jpg,57.0,-10.0,721.2486572265625,638.8487548828125,6.9246826171875,6.467529296875,0.10382194817066193,0,2592,1944
img_t-10_p+057_20250929_185744_115_ud.jpg,57.0,-10.0,886.218017578125,640.1963500976562,42.2017822265625,44.1025390625,0.8251391649246216,0,2592,1944
img_t-10_p+057_20250929_185744_115_ud.jpg,57.0,-10.0,721.2486572265625,638.8487548828125,6.9246826171875,6.467529296875,0.10382194817066193,0,2592,1944
img_t-10_p+058_20250929_185744_564_ud.jpg,58.0,-10.0,863.6319580078125,639.5590209960938,42.7811279296875,44.6595458984375,0.8320276141166687,0,2592,1944
img_t-10_p+058_20250929_185744_564_ud.jpg,58.0,-10.0,1693.6851806640625,1111.0185546875,30.10546875,18.583984375,0.20898760855197906,0,2592,1944
img_t-10_p+058_20250929_185744_564_ud.jpg,58.0,-10.0,863.6319580078125,639.5590209960938,42.7811279296875,44.6595458984375,0.8320276141166687,0,2592,1944
img_t-10_p+058_20250929_185744_564_ud.jpg,58.0,-10.0,1693.6851806640625,1111.0185546875,30.10546875,18.583984375,0.20898760855197906,0,2592,1944
img_t-10_p+059_20250929_185745_012_ud.jpg,59.0,-10.0,837.798828125,638.0252075195312,44.2841796875,44.1793212890625,0.8313814401626587,0,2592,1944
img_t-10_p+059_20250929_185745_012_ud.jpg,59.0,-10.0,1670.834716796875,1109.136474609375,32.47998046875,20.5302734375,0.39852550625801086,0,2592,1944
img_t-10_p+059_20250929_185745_012_ud.jpg,59.0,-10.0,837.798828125,638.0252075195312,44.2841796875,44.1793212890625,0.8313814401626587,0,2592,1944
img_t-10_p+059_20250929_185745_012_ud.jpg,59.0,-10.0,1670.834716796875,1109.136474609375,32.47998046875,20.5302734375,0.39852550625801086,0,2592,1944
img_t-10_p+060_20250929_185745_460_ud.jpg,60.0,-10.0,818.7777099609375,636.44677734375,44.653564453125,42.9312744140625,0.8111693263053894,0,2592,1944
img_t-10_p+060_20250929_185745_460_ud.jpg,60.0,-10.0,818.7777099609375,636.44677734375,44.653564453125,42.9312744140625,0.8111693263053894,0,2592,1944
img_t-10_p+061_20250929_185745_907_ud.jpg,61.0,-10.0,795.4864501953125,635.0245361328125,45.705322265625,42.721435546875,0.8142650127410889,0,2592,1944
img_t-10_p+061_20250929_185745_907_ud.jpg,61.0,-10.0,618.0829467773438,632.9117431640625,9.2730712890625,8.658935546875,0.3984221816062927,0,2592,1944
img_t-10_p+061_20250929_185745_907_ud.jpg,61.0,-10.0,651.2413330078125,631.0157470703125,7.801025390625,8.94921875,0.23191750049591064,0,2592,1944
img_t-10_p+061_20250929_185745_907_ud.jpg,61.0,-10.0,1629.552978515625,1103.3341064453125,29.0419921875,17.8759765625,0.18064101040363312,0,2592,1944
img_t-10_p+061_20250929_185745_907_ud.jpg,61.0,-10.0,795.4864501953125,635.0245361328125,45.705322265625,42.721435546875,0.8142650127410889,0,2592,1944
img_t-10_p+061_20250929_185745_907_ud.jpg,61.0,-10.0,618.0829467773438,632.9117431640625,9.2730712890625,8.658935546875,0.3984221816062927,0,2592,1944
img_t-10_p+061_20250929_185745_907_ud.jpg,61.0,-10.0,651.2413330078125,631.0157470703125,7.801025390625,8.94921875,0.23191750049591064,0,2592,1944
img_t-10_p+061_20250929_185745_907_ud.jpg,61.0,-10.0,1629.552978515625,1103.3341064453125,29.0419921875,17.8759765625,0.18064101040363312,0,2592,1944
img_t-10_p+062_20250929_185746_355_ud.jpg,62.0,-10.0,770.3115234375,633.8756103515625,45.71484375,45.201416015625,0.8279862999916077,0,2592,1944
img_t-10_p+062_20250929_185746_355_ud.jpg,62.0,-10.0,603.7422485351562,632.214599609375,4.2503662109375,6.55078125,0.34632501006126404,0,2592,1944
img_t-10_p+062_20250929_185746_355_ud.jpg,62.0,-10.0,1609.9737548828125,1101.821044921875,31.595458984375,19.01123046875,0.16717226803302765,0,2592,1944
img_t-10_p+062_20250929_185746_355_ud.jpg,62.0,-10.0,770.3115234375,633.8756103515625,45.71484375,45.201416015625,0.8279862999916077,0,2592,1944
img_t-10_p+062_20250929_185746_355_ud.jpg,62.0,-10.0,603.7422485351562,632.214599609375,4.2503662109375,6.55078125,0.34632501006126404,0,2592,1944
img_t-10_p+062_20250929_185746_355_ud.jpg,62.0,-10.0,1609.9737548828125,1101.821044921875,31.595458984375,19.01123046875,0.16717226803302765,0,2592,1944
img_t-10_p+063_20250929_185746_803_ud.jpg,63.0,-10.0,749.289306640625,632.6082763671875,47.980712890625,44.983642578125,0.8259865045547485,0,2592,1944
img_t-10_p+063_20250929_185746_803_ud.jpg,63.0,-10.0,1591.3660888671875,1100.2205810546875,31.368408203125,19.6484375,0.15235036611557007,0,2592,1944
img_t-10_p+063_20250929_185746_803_ud.jpg,63.0,-10.0,749.289306640625,632.6082763671875,47.980712890625,44.983642578125,0.8259865045547485,0,2592,1944
img_t-10_p+063_20250929_185746_803_ud.jpg,63.0,-10.0,1591.3660888671875,1100.2205810546875,31.368408203125,19.6484375,0.15235036611557007,0,2592,1944
img_t-10_p+064_20250929_185747_184_ud.jpg,64.0,-10.0,725.3955688476562,631.9757690429688,49.4420166015625,46.754150390625,0.8319818377494812,0,2592,1944
img_t-10_p+064_20250929_185747_184_ud.jpg,64.0,-10.0,574.5853881835938,625.523681640625,8.453369140625,8.567138671875,0.1622149795293808,0,2592,1944
img_t-10_p+064_20250929_185747_184_ud.jpg,64.0,-10.0,725.3955688476562,631.9757690429688,49.4420166015625,46.754150390625,0.8319818377494812,0,2592,1944
img_t-10_p+064_20250929_185747_184_ud.jpg,64.0,-10.0,574.5853881835938,625.523681640625,8.453369140625,8.567138671875,0.1622149795293808,0,2592,1944
img_t-10_p+065_20250929_185747_635_ud.jpg,65.0,-10.0,699.1494750976562,629.5755004882812,48.853515625,44.45947265625,0.8173611164093018,0,2592,1944
img_t-10_p+065_20250929_185747_635_ud.jpg,65.0,-10.0,699.1494750976562,629.5755004882812,48.853515625,44.45947265625,0.8173611164093018,0,2592,1944
img_t-10_p+066_20250929_185748_083_ud.jpg,66.0,-10.0,676.5548095703125,628.4248046875,49.2958984375,46.548583984375,0.8223464488983154,0,2592,1944
img_t-10_p+066_20250929_185748_083_ud.jpg,66.0,-10.0,1532.79150390625,1094.5419921875,29.8779296875,18.44482421875,0.16829925775527954,0,2592,1944
img_t-10_p+066_20250929_185748_083_ud.jpg,66.0,-10.0,519.2261962890625,622.1680908203125,8.417236328125,8.89404296875,0.12313496321439743,0,2592,1944
img_t-10_p+066_20250929_185748_083_ud.jpg,66.0,-10.0,676.5548095703125,628.4248046875,49.2958984375,46.548583984375,0.8223464488983154,0,2592,1944
img_t-10_p+066_20250929_185748_083_ud.jpg,66.0,-10.0,1532.79150390625,1094.5419921875,29.8779296875,18.44482421875,0.16829925775527954,0,2592,1944
img_t-10_p+066_20250929_185748_083_ud.jpg,66.0,-10.0,519.2261962890625,622.1680908203125,8.417236328125,8.89404296875,0.12313496321439743,0,2592,1944
img_t-10_p+067_20250929_185748_531_ud.jpg,67.0,-10.0,649.7967529296875,626.31494140625,52.4942626953125,46.291015625,0.8174853324890137,0,2592,1944
img_t-10_p+067_20250929_185748_531_ud.jpg,67.0,-10.0,450.2279052734375,621.6123657226562,10.13067626953125,8.0382080078125,0.32087844610214233,0,2592,1944
img_t-10_p+067_20250929_185748_531_ud.jpg,67.0,-10.0,447.7554626464844,621.0648193359375,9.73333740234375,8.80859375,0.22147662937641144,0,2592,1944
img_t-10_p+067_20250929_185748_531_ud.jpg,67.0,-10.0,487.88482666015625,620.1616821289062,9.0140380859375,10.3089599609375,0.2191839963197708,0,2592,1944
img_t-10_p+067_20250929_185748_531_ud.jpg,67.0,-10.0,1513.341796875,1093.222900390625,30.751953125,19.3076171875,0.15712718665599823,0,2592,1944
img_t-10_p+067_20250929_185748_531_ud.jpg,67.0,-10.0,649.7967529296875,626.31494140625,52.4942626953125,46.291015625,0.8174853324890137,0,2592,1944
img_t-10_p+067_20250929_185748_531_ud.jpg,67.0,-10.0,450.2279052734375,621.6123657226562,10.13067626953125,8.0382080078125,0.32087844610214233,0,2592,1944
img_t-10_p+067_20250929_185748_531_ud.jpg,67.0,-10.0,447.7554626464844,621.0648193359375,9.73333740234375,8.80859375,0.22147662937641144,0,2592,1944
img_t-10_p+067_20250929_185748_531_ud.jpg,67.0,-10.0,487.88482666015625,620.1616821289062,9.0140380859375,10.3089599609375,0.2191839963197708,0,2592,1944
img_t-10_p+067_20250929_185748_531_ud.jpg,67.0,-10.0,1513.341796875,1093.222900390625,30.751953125,19.3076171875,0.15712718665599823,0,2592,1944
img_t-10_p+068_20250929_185748_978_ud.jpg,68.0,-10.0,623.514404296875,625.26611328125,52.13330078125,46.799560546875,0.8212808966636658,0,2592,1944
img_t-10_p+068_20250929_185748_978_ud.jpg,68.0,-10.0,623.514404296875,625.26611328125,52.13330078125,46.799560546875,0.8212808966636658,0,2592,1944
img_t-10_p+069_20250929_185749_425_ud.jpg,69.0,-10.0,599.94970703125,624.265869140625,53.35400390625,47.849365234375,0.8328539133071899,0,2592,1944
img_t-10_p+069_20250929_185749_425_ud.jpg,69.0,-10.0,1481.15380859375,1091.82421875,33.44970703125,18.94482421875,0.12713439762592316,0,2592,1944
img_t-10_p+069_20250929_185749_425_ud.jpg,69.0,-10.0,1477.515380859375,1090.6370849609375,27.88525390625,17.4951171875,0.1257840394973755,0,2592,1944
img_t-10_p+069_20250929_185749_425_ud.jpg,69.0,-10.0,406.3999328613281,619.138916015625,7.3299560546875,8.4072265625,0.10644795000553131,0,2592,1944
img_t-10_p+069_20250929_185749_425_ud.jpg,69.0,-10.0,599.94970703125,624.265869140625,53.35400390625,47.849365234375,0.8328539133071899,0,2592,1944
img_t-10_p+069_20250929_185749_425_ud.jpg,69.0,-10.0,1481.15380859375,1091.82421875,33.44970703125,18.94482421875,0.12713439762592316,0,2592,1944
img_t-10_p+069_20250929_185749_425_ud.jpg,69.0,-10.0,1477.515380859375,1090.6370849609375,27.88525390625,17.4951171875,0.1257840394973755,0,2592,1944
img_t-10_p+069_20250929_185749_425_ud.jpg,69.0,-10.0,406.3999328613281,619.138916015625,7.3299560546875,8.4072265625,0.10644795000553131,0,2592,1944
img_t-10_p+070_20250929_185749_874_ud.jpg,70.0,-10.0,572.4450073242188,622.5617065429688,53.3370361328125,49.673095703125,0.8404775261878967,0,2592,1944
img_t-10_p+070_20250929_185749_874_ud.jpg,70.0,-10.0,374.09991455078125,616.888427734375,6.2159423828125,8.0284423828125,0.38862720131874084,0,2592,1944
img_t-10_p+070_20250929_185749_874_ud.jpg,70.0,-10.0,1457.956298828125,1089.7197265625,28.896484375,17.5419921875,0.14399440586566925,0,2592,1944
img_t-10_p+070_20250929_185749_874_ud.jpg,70.0,-10.0,332.79412841796875,612.8310546875,10.39990234375,8.5986328125,0.13087554275989532,0,2592,1944
img_t-10_p+070_20250929_185749_874_ud.jpg,70.0,-10.0,355.06658935546875,614.85986328125,10.91845703125,8.458740234375,0.11573221534490585,0,2592,1944
img_t-10_p+070_20250929_185749_874_ud.jpg,70.0,-10.0,572.4450073242188,622.5617065429688,53.3370361328125,49.673095703125,0.8404775261878967,0,2592,1944
img_t-10_p+070_20250929_185749_874_ud.jpg,70.0,-10.0,374.09991455078125,616.888427734375,6.2159423828125,8.0284423828125,0.38862720131874084,0,2592,1944
img_t-10_p+070_20250929_185749_874_ud.jpg,70.0,-10.0,1457.956298828125,1089.7197265625,28.896484375,17.5419921875,0.14399440586566925,0,2592,1944
img_t-10_p+070_20250929_185749_874_ud.jpg,70.0,-10.0,332.79412841796875,612.8310546875,10.39990234375,8.5986328125,0.13087554275989532,0,2592,1944
img_t-10_p+070_20250929_185749_874_ud.jpg,70.0,-10.0,355.06658935546875,614.85986328125,10.91845703125,8.458740234375,0.11573221534490585,0,2592,1944
img_t-10_p+071_20250929_185750_321_ud.jpg,71.0,-10.0,543.9310913085938,620.1602783203125,56.1666259765625,47.7125244140625,0.8165473937988281,0,2592,1944
img_t-10_p+071_20250929_185750_321_ud.jpg,71.0,-10.0,366.4445495605469,610.99658203125,9.5064697265625,9.1650390625,0.6064887642860413,0,2592,1944
img_t-10_p+071_20250929_185750_321_ud.jpg,71.0,-10.0,295.44464111328125,609.8811645507812,8.64276123046875,8.669921875,0.41918420791625977,0,2592,1944
img_t-10_p+071_20250929_185750_321_ud.jpg,71.0,-10.0,1437.5894775390625,1088.108642578125,26.665771484375,16.513671875,0.10105101764202118,0,2592,1944
img_t-10_p+071_20250929_185750_321_ud.jpg,71.0,-10.0,543.9310913085938,620.1602783203125,56.1666259765625,47.7125244140625,0.8165473937988281,0,2592,1944
img_t-10_p+071_20250929_185750_321_ud.jpg,71.0,-10.0,366.4445495605469,610.99658203125,9.5064697265625,9.1650390625,0.6064887642860413,0,2592,1944
img_t-10_p+071_20250929_185750_321_ud.jpg,71.0,-10.0,295.44464111328125,609.8811645507812,8.64276123046875,8.669921875,0.41918420791625977,0,2592,1944
img_t-10_p+071_20250929_185750_321_ud.jpg,71.0,-10.0,1437.5894775390625,1088.108642578125,26.665771484375,16.513671875,0.10105101764202118,0,2592,1944
img_t-10_p+072_20250929_185750_769_ud.jpg,72.0,-10.0,513.213134765625,617.7526245117188,57.677734375,49.09619140625,0.8201490044593811,0,2592,1944
img_t-10_p+072_20250929_185750_769_ud.jpg,72.0,-10.0,288.82257080078125,610.68310546875,8.04449462890625,8.789794921875,0.3890979588031769,0,2592,1944
img_t-10_p+072_20250929_185750_769_ud.jpg,72.0,-10.0,284.08111572265625,609.608154296875,11.6014404296875,9.3177490234375,0.3743143081665039,0,2592,1944
img_t-10_p+072_20250929_185750_769_ud.jpg,72.0,-10.0,513.213134765625,617.7526245117188,57.677734375,49.09619140625,0.8201490044593811,0,2592,1944
img_t-10_p+072_20250929_185750_769_ud.jpg,72.0,-10.0,288.82257080078125,610.68310546875,8.04449462890625,8.789794921875,0.3890979588031769,0,2592,1944
img_t-10_p+072_20250929_185750_769_ud.jpg,72.0,-10.0,284.08111572265625,609.608154296875,11.6014404296875,9.3177490234375,0.3743143081665039,0,2592,1944
img_t-10_p+073_20250929_185751_217_ud.jpg,73.0,-10.0,487.1562805175781,616.2439575195312,58.55645751953125,49.208740234375,0.8375849723815918,0,2592,1944
img_t-10_p+073_20250929_185751_217_ud.jpg,73.0,-10.0,270.99444580078125,608.756103515625,7.256103515625,8.2679443359375,0.3578278422355652,0,2592,1944
img_t-10_p+073_20250929_185751_217_ud.jpg,73.0,-10.0,1403.271728515625,1086.9801025390625,29.18212890625,18.356689453125,0.13180366158485413,0,2592,1944
img_t-10_p+073_20250929_185751_217_ud.jpg,73.0,-10.0,487.1562805175781,616.2439575195312,58.55645751953125,49.208740234375,0.8375849723815918,0,2592,1944
img_t-10_p+073_20250929_185751_217_ud.jpg,73.0,-10.0,270.99444580078125,608.756103515625,7.256103515625,8.2679443359375,0.3578278422355652,0,2592,1944
img_t-10_p+073_20250929_185751_217_ud.jpg,73.0,-10.0,1403.271728515625,1086.9801025390625,29.18212890625,18.356689453125,0.13180366158485413,0,2592,1944
img_t-10_p+074_20250929_185751_665_ud.jpg,74.0,-10.0,456.289794921875,614.1621704101562,57.225830078125,49.8372802734375,0.8308992981910706,0,2592,1944
img_t-10_p+074_20250929_185751_665_ud.jpg,74.0,-10.0,262.6065368652344,603.1419067382812,10.4559326171875,9.590576171875,0.6845212578773499,0,2592,1944
img_t-10_p+074_20250929_185751_665_ud.jpg,74.0,-10.0,1385.964111328125,1086.7833251953125,31.6611328125,19.478271484375,0.2995719313621521,0,2592,1944
img_t-10_p+074_20250929_185751_665_ud.jpg,74.0,-10.0,232.96054077148438,605.80712890625,7.513824462890625,8.197998046875,0.20121324062347412,0,2592,1944
img_t-10_p+074_20250929_185751_665_ud.jpg,74.0,-10.0,456.289794921875,614.1621704101562,57.225830078125,49.8372802734375,0.8308992981910706,0,2592,1944
img_t-10_p+074_20250929_185751_665_ud.jpg,74.0,-10.0,262.6065368652344,603.1419067382812,10.4559326171875,9.590576171875,0.6845212578773499,0,2592,1944
img_t-10_p+074_20250929_185751_665_ud.jpg,74.0,-10.0,1385.964111328125,1086.7833251953125,31.6611328125,19.478271484375,0.2995719313621521,0,2592,1944
img_t-10_p+074_20250929_185751_665_ud.jpg,74.0,-10.0,232.96054077148438,605.80712890625,7.513824462890625,8.197998046875,0.20121324062347412,0,2592,1944
img_t-10_p+075_20250929_185752_113_ud.jpg,75.0,-10.0,421.8979187011719,611.4876708984375,62.8363037109375,52.098388671875,0.8331255912780762,0,2592,1944
img_t-10_p+075_20250929_185752_113_ud.jpg,75.0,-10.0,224.687744140625,601.3245849609375,12.65411376953125,11.875,0.45702818036079407,0,2592,1944
img_t-10_p+075_20250929_185752_113_ud.jpg,75.0,-10.0,1364.948974609375,1085.30517578125,27.76953125,17.365234375,0.3562116026878357,0,2592,1944
img_t-10_p+075_20250929_185752_113_ud.jpg,75.0,-10.0,421.8979187011719,611.4876708984375,62.8363037109375,52.098388671875,0.8331255912780762,0,2592,1944
img_t-10_p+075_20250929_185752_113_ud.jpg,75.0,-10.0,224.687744140625,601.3245849609375,12.65411376953125,11.875,0.45702818036079407,0,2592,1944
img_t-10_p+075_20250929_185752_113_ud.jpg,75.0,-10.0,1364.948974609375,1085.30517578125,27.76953125,17.365234375,0.3562116026878357,0,2592,1944
img_t-10_p+076_20250929_185752_486_ud.jpg,76.0,-10.0,397.3495788574219,609.99658203125,64.25860595703125,52.1241455078125,0.8283311128616333,0,2592,1944
img_t-10_p+076_20250929_185752_486_ud.jpg,76.0,-10.0,1354.1781005859375,1085.699462890625,32.732421875,19.06103515625,0.4671745002269745,0,2592,1944
img_t-10_p+076_20250929_185752_486_ud.jpg,76.0,-10.0,164.66766357421875,601.1273193359375,9.537353515625,8.6505126953125,0.4334854781627655,0,2592,1944
img_t-10_p+076_20250929_185752_486_ud.jpg,76.0,-10.0,195.73101806640625,599.027587890625,11.890625,11.332763671875,0.41112565994262695,0,2592,1944
img_t-10_p+076_20250929_185752_486_ud.jpg,76.0,-10.0,397.3495788574219,609.99658203125,64.25860595703125,52.1241455078125,0.8283311128616333,0,2592,1944
img_t-10_p+076_20250929_185752_486_ud.jpg,76.0,-10.0,1354.1781005859375,1085.699462890625,32.732421875,19.06103515625,0.4671745002269745,0,2592,1944
img_t-10_p+076_20250929_185752_486_ud.jpg,76.0,-10.0,164.66766357421875,601.1273193359375,9.537353515625,8.6505126953125,0.4334854781627655,0,2592,1944
img_t-10_p+076_20250929_185752_486_ud.jpg,76.0,-10.0,195.73101806640625,599.027587890625,11.890625,11.332763671875,0.41112565994262695,0,2592,1944
img_t-10_p+077_20250929_185752_944_ud.jpg,77.0,-10.0,359.7048645019531,606.1556396484375,67.87908935546875,53.165283203125,0.8310322165489197,0,2592,1944
img_t-10_p+077_20250929_185752_944_ud.jpg,77.0,-10.0,1331.02783203125,1085.060302734375,29.68798828125,17.8701171875,0.5605409145355225,0,2592,1944
img_t-10_p+077_20250929_185752_944_ud.jpg,77.0,-10.0,359.7048645019531,606.1556396484375,67.87908935546875,53.165283203125,0.8310322165489197,0,2592,1944
img_t-10_p+077_20250929_185752_944_ud.jpg,77.0,-10.0,1331.02783203125,1085.060302734375,29.68798828125,17.8701171875,0.5605409145355225,0,2592,1944
img_t-10_p+078_20250929_185753_394_ud.jpg,78.0,-10.0,329.4041442871094,604.81640625,70.3262939453125,54.5887451171875,0.8209141492843628,0,2592,1944
img_t-10_p+078_20250929_185753_394_ud.jpg,78.0,-10.0,1315.45166015625,1084.9322509765625,31.03466796875,17.9013671875,0.45481762290000916,0,2592,1944
img_t-10_p+078_20250929_185753_394_ud.jpg,78.0,-10.0,111.28315734863281,591.5872802734375,10.442047119140625,9.489013671875,0.12836050987243652,0,2592,1944
img_t-10_p+078_20250929_185753_394_ud.jpg,78.0,-10.0,329.4041442871094,604.81640625,70.3262939453125,54.5887451171875,0.8209141492843628,0,2592,1944
img_t-10_p+078_20250929_185753_394_ud.jpg,78.0,-10.0,1315.45166015625,1084.9322509765625,31.03466796875,17.9013671875,0.45481762290000916,0,2592,1944
img_t-10_p+078_20250929_185753_394_ud.jpg,78.0,-10.0,111.28315734863281,591.5872802734375,10.442047119140625,9.489013671875,0.12836050987243652,0,2592,1944
img_t-10_p+079_20250929_185753_840_ud.jpg,79.0,-10.0,291.28936767578125,601.9351196289062,71.53839111328125,53.931396484375,0.8034964203834534,0,2592,1944
img_t-10_p+079_20250929_185753_840_ud.jpg,79.0,-10.0,1298.563232421875,1084.984375,35.451171875,18.3671875,0.270190954208374,0,2592,1944
img_t-10_p+079_20250929_185753_840_ud.jpg,79.0,-10.0,1294.1361083984375,1084.22802734375,27.640869140625,16.47119140625,0.19062361121177673,0,2592,1944
img_t-10_p+079_20250929_185753_840_ud.jpg,79.0,-10.0,65.34379386901855,587.3125,12.266544342041016,10.85302734375,0.11444101482629776,0,2592,1944
img_t-10_p+079_20250929_185753_840_ud.jpg,79.0,-10.0,291.28936767578125,601.9351196289062,71.53839111328125,53.931396484375,0.8034964203834534,0,2592,1944
img_t-10_p+079_20250929_185753_840_ud.jpg,79.0,-10.0,1298.563232421875,1084.984375,35.451171875,18.3671875,0.270190954208374,0,2592,1944
img_t-10_p+079_20250929_185753_840_ud.jpg,79.0,-10.0,1294.1361083984375,1084.22802734375,27.640869140625,16.47119140625,0.19062361121177673,0,2592,1944
img_t-10_p+079_20250929_185753_840_ud.jpg,79.0,-10.0,65.34379386901855,587.3125,12.266544342041016,10.85302734375,0.11444101482629776,0,2592,1944
img_t-10_p+080_20250929_185754_287_ud.jpg,80.0,-10.0,251.5974578857422,597.5662231445312,73.14419555664062,55.6444091796875,0.8212581872940063,0,2592,1944
img_t-10_p+080_20250929_185754_287_ud.jpg,80.0,-10.0,1275.3009033203125,1084.357177734375,28.657958984375,17.340087890625,0.5496636629104614,0,2592,1944
img_t-10_p+080_20250929_185754_287_ud.jpg,80.0,-10.0,251.5974578857422,597.5662231445312,73.14419555664062,55.6444091796875,0.8212581872940063,0,2592,1944
img_t-10_p+080_20250929_185754_287_ud.jpg,80.0,-10.0,1275.3009033203125,1084.357177734375,28.657958984375,17.340087890625,0.5496636629104614,0,2592,1944
img_t-10_p+081_20250929_185754_735_ud.jpg,81.0,-10.0,213.9793243408203,595.581787109375,76.13497924804688,57.0849609375,0.8110676407814026,0,2592,1944
img_t-10_p+081_20250929_185754_735_ud.jpg,81.0,-10.0,1259.8447265625,1084.786376953125,34.79443359375,17.5556640625,0.16351866722106934,0,2592,1944
