file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t+00_p+057_20250929_180911_211_ud.jpg,57.0,0.0,900.84326171875,824.1234130859375,40.569091796875,38.9727783203125,0.8140298128128052,0,2592,1944
img_t+00_p+057_20250929_180911_211_ud.jpg,57.0,0.0,900.84326171875,824.1234130859375,40.569091796875,38.9727783203125,0.8140298128128052,0,2592,1944
img_t+00_p+058_20250929_180911_661_ud.jpg,58.0,0.0,883.2059326171875,823.1434326171875,41.41455078125,40.0645751953125,0.8078560829162598,0,2592,1944
img_t+00_p+058_20250929_180911_661_ud.jpg,58.0,0.0,883.2059326171875,823.1434326171875,41.41455078125,40.0645751953125,0.8078560829162598,0,2592,1944
img_t+00_p+059_20250929_180912_106_ud.jpg,59.0,0.0,857.63330078125,822.2639770507812,40.45068359375,41.0469970703125,0.8057701587677002,0,2592,1944
img_t+00_p+059_20250929_180912_106_ud.jpg,59.0,0.0,857.63330078125,822.2639770507812,40.45068359375,41.0469970703125,0.8057701587677002,0,2592,1944
img_t+00_p+060_20250929_180912_554_ud.jpg,60.0,0.0,839.6390380859375,821.374267578125,40.8702392578125,38.72998046875,0.8129442930221558,0,2592,1944
img_t+00_p+060_20250929_180912_554_ud.jpg,60.0,0.0,684.754638671875,815.036376953125,3.7769775390625,5.95361328125,0.2759493589401245,0,2592,1944
img_t+00_p+060_20250929_180912_554_ud.jpg,60.0,0.0,839.6390380859375,821.374267578125,40.8702392578125,38.72998046875,0.8129442930221558,0,2592,1944
img_t+00_p+060_20250929_180912_554_ud.jpg,60.0,0.0,684.754638671875,815.036376953125,3.7769775390625,5.95361328125,0.2759493589401245,0,2592,1944
img_t+00_p+061_20250929_180913_002_ud.jpg,61.0,0.0,816.5799560546875,819.9541625976562,41.1572265625,39.73486328125,0.8195473551750183,0,2592,1944
img_t+00_p+061_20250929_180913_002_ud.jpg,61.0,0.0,658.5797119140625,813.429931640625,4.976806640625,6.625,0.1017310619354248,0,2592,1944
img_t+00_p+061_20250929_180913_002_ud.jpg,61.0,0.0,816.5799560546875,819.9541625976562,41.1572265625,39.73486328125,0.8195473551750183,0,2592,1944
img_t+00_p+061_20250929_180913_002_ud.jpg,61.0,0.0,658.5797119140625,813.429931640625,4.976806640625,6.625,0.1017310619354248,0,2592,1944
img_t+00_p+062_20250929_180913_450_ud.jpg,62.0,0.0,794.3526000976562,819.4131469726562,44.2066650390625,40.297119140625,0.8151436448097229,0,2592,1944
img_t+00_p+062_20250929_180913_450_ud.jpg,62.0,0.0,653.60595703125,808.7604370117188,7.04931640625,7.7608642578125,0.44171565771102905,0,2592,1944
img_t+00_p+062_20250929_180913_450_ud.jpg,62.0,0.0,794.3526000976562,819.4131469726562,44.2066650390625,40.297119140625,0.8151436448097229,0,2592,1944
img_t+00_p+062_20250929_180913_450_ud.jpg,62.0,0.0,653.60595703125,808.7604370117188,7.04931640625,7.7608642578125,0.44171565771102905,0,2592,1944
img_t+00_p+063_20250929_180913_897_ud.jpg,63.0,0.0,770.2477416992188,818.49072265625,44.006591796875,42.177734375,0.8259629607200623,0,2592,1944
img_t+00_p+063_20250929_180913_897_ud.jpg,63.0,0.0,770.2477416992188,818.49072265625,44.006591796875,42.177734375,0.8259629607200623,0,2592,1944
img_t+00_p+064_20250929_180914_345_ud.jpg,64.0,0.0,746.548828125,817.5147705078125,44.3785400390625,42.73291015625,0.8171505928039551,0,2592,1944
img_t+00_p+064_20250929_180914_345_ud.jpg,64.0,0.0,580.60498046875,808.8912353515625,4.441162109375,6.80517578125,0.26985180377960205,0,2592,1944
img_t+00_p+064_20250929_180914_345_ud.jpg,64.0,0.0,746.548828125,817.5147705078125,44.3785400390625,42.73291015625,0.8171505928039551,0,2592,1944
img_t+00_p+064_20250929_180914_345_ud.jpg,64.0,0.0,580.60498046875,808.8912353515625,4.441162109375,6.80517578125,0.26985180377960205,0,2592,1944
img_t+00_p+065_20250929_180914_793_ud.jpg,65.0,0.0,724.212158203125,816.4207763671875,46.672119140625,43.232177734375,0.822647750377655,0,2592,1944
img_t+00_p+065_20250929_180914_793_ud.jpg,65.0,0.0,724.212158203125,816.4207763671875,46.672119140625,43.232177734375,0.822647750377655,0,2592,1944
img_t+00_p+066_20250929_180915_193_ud.jpg,66.0,0.0,703.4483032226562,814.9415893554688,47.3101806640625,42.7366943359375,0.8267748355865479,0,2592,1944
img_t+00_p+066_20250929_180915_193_ud.jpg,66.0,0.0,703.4483032226562,814.9415893554688,47.3101806640625,42.7366943359375,0.8267748355865479,0,2592,1944
img_t+00_p+067_20250929_180915_624_ud.jpg,67.0,0.0,677.1717529296875,813.3640747070312,48.092041015625,43.0125732421875,0.8314202427864075,0,2592,1944
img_t+00_p+067_20250929_180915_624_ud.jpg,67.0,0.0,677.1717529296875,813.3640747070312,48.092041015625,43.0125732421875,0.8314202427864075,0,2592,1944
img_t+00_p+068_20250929_180916_072_ud.jpg,68.0,0.0,654.7618408203125,811.5733642578125,49.2440185546875,42.862548828125,0.827596127986908,0,2592,1944
img_t+00_p+068_20250929_180916_072_ud.jpg,68.0,0.0,654.7618408203125,811.5733642578125,49.2440185546875,42.862548828125,0.827596127986908,0,2592,1944
img_t+00_p+069_20250929_180916_520_ud.jpg,69.0,0.0,629.2210693359375,810.5460205078125,49.130126953125,44.2274169921875,0.8351405262947083,0,2592,1944
img_t+00_p+069_20250929_180916_520_ud.jpg,69.0,0.0,445.29876708984375,800.281005859375,4.912109375,7.0865478515625,0.4562176465988159,0,2592,1944
img_t+00_p+069_20250929_180916_520_ud.jpg,69.0,0.0,428.3084716796875,798.6943359375,10.126220703125,8.346435546875,0.39574700593948364,0,2592,1944
img_t+00_p+069_20250929_180916_520_ud.jpg,69.0,0.0,629.2210693359375,810.5460205078125,49.130126953125,44.2274169921875,0.8351405262947083,0,2592,1944
img_t+00_p+069_20250929_180916_520_ud.jpg,69.0,0.0,445.29876708984375,800.281005859375,4.912109375,7.0865478515625,0.4562176465988159,0,2592,1944
img_t+00_p+069_20250929_180916_520_ud.jpg,69.0,0.0,428.3084716796875,798.6943359375,10.126220703125,8.346435546875,0.39574700593948364,0,2592,1944
img_t+00_p+070_20250929_180916_968_ud.jpg,70.0,0.0,602.1383666992188,809.4780883789062,50.409912109375,45.0665283203125,0.8421667218208313,0,2592,1944
img_t+00_p+070_20250929_180916_968_ud.jpg,70.0,0.0,412.44073486328125,798.2293090820312,5.40411376953125,7.2525634765625,0.6789529919624329,0,2592,1944
img_t+00_p+070_20250929_180916_968_ud.jpg,70.0,0.0,437.49945068359375,795.209228515625,8.66705322265625,8.1365966796875,0.2669789493083954,0,2592,1944
img_t+00_p+070_20250929_180916_968_ud.jpg,70.0,0.0,396.506591796875,797.6285400390625,11.73138427734375,9.025634765625,0.20880605280399323,0,2592,1944
img_t+00_p+070_20250929_180916_968_ud.jpg,70.0,0.0,602.1383666992188,809.4780883789062,50.409912109375,45.0665283203125,0.8421667218208313,0,2592,1944
img_t+00_p+070_20250929_180916_968_ud.jpg,70.0,0.0,412.44073486328125,798.2293090820312,5.40411376953125,7.2525634765625,0.6789529919624329,0,2592,1944
img_t+00_p+070_20250929_180916_968_ud.jpg,70.0,0.0,437.49945068359375,795.209228515625,8.66705322265625,8.1365966796875,0.2669789493083954,0,2592,1944
img_t+00_p+070_20250929_180916_968_ud.jpg,70.0,0.0,396.506591796875,797.6285400390625,11.73138427734375,9.025634765625,0.20880605280399323,0,2592,1944
img_t+00_p+071_20250929_180917_418_ud.jpg,71.0,0.0,574.4550170898438,807.9898071289062,53.579345703125,45.833740234375,0.839293360710144,0,2592,1944
img_t+00_p+071_20250929_180917_418_ud.jpg,71.0,0.0,363.16278076171875,794.6803588867188,10.94140625,8.646728515625,0.5862773656845093,0,2592,1944
img_t+00_p+071_20250929_180917_418_ud.jpg,71.0,0.0,405.90997314453125,793.27392578125,9.64056396484375,9.3968505859375,0.4769996702671051,0,2592,1944
img_t+00_p+071_20250929_180917_418_ud.jpg,71.0,0.0,574.4550170898438,807.9898071289062,53.579345703125,45.833740234375,0.839293360710144,0,2592,1944
img_t+00_p+071_20250929_180917_418_ud.jpg,71.0,0.0,363.16278076171875,794.6803588867188,10.94140625,8.646728515625,0.5862773656845093,0,2592,1944
img_t+00_p+071_20250929_180917_418_ud.jpg,71.0,0.0,405.90997314453125,793.27392578125,9.64056396484375,9.3968505859375,0.4769996702671051,0,2592,1944
img_t+00_p+072_20250929_180917_863_ud.jpg,72.0,0.0,545.2035522460938,806.5199584960938,55.0533447265625,47.0040283203125,0.8287161588668823,0,2592,1944
img_t+00_p+072_20250929_180917_863_ud.jpg,72.0,0.0,545.2035522460938,806.5199584960938,55.0533447265625,47.0040283203125,0.8287161588668823,0,2592,1944
img_t+00_p+073_20250929_180918_311_ud.jpg,73.0,0.0,519.6275024414062,804.2723388671875,55.1585693359375,46.838623046875,0.8204836249351501,0,2592,1944
img_t+00_p+073_20250929_180918_311_ud.jpg,73.0,0.0,519.6275024414062,804.2723388671875,55.1585693359375,46.838623046875,0.8204836249351501,0,2592,1944
img_t+00_p+074_20250929_180918_759_ud.jpg,74.0,0.0,489.31805419921875,801.38330078125,57.781005859375,46.669921875,0.8273704648017883,0,2592,1944
img_t+00_p+074_20250929_180918_759_ud.jpg,74.0,0.0,277.7099609375,788.8634643554688,5.30718994140625,7.663818359375,0.13602158427238464,0,2592,1944
img_t+00_p+074_20250929_180918_759_ud.jpg,74.0,0.0,489.31805419921875,801.38330078125,57.781005859375,46.669921875,0.8273704648017883,0,2592,1944
img_t+00_p+074_20250929_180918_759_ud.jpg,74.0,0.0,277.7099609375,788.8634643554688,5.30718994140625,7.663818359375,0.13602158427238464,0,2592,1944
img_t+00_p+075_20250929_180919_209_ud.jpg,75.0,0.0,457.5909423828125,800.380126953125,58.7274169921875,47.4552001953125,0.8451146483421326,0,2592,1944
img_t+00_p+075_20250929_180919_209_ud.jpg,75.0,0.0,457.5909423828125,800.380126953125,58.7274169921875,47.4552001953125,0.8451146483421326,0,2592,1944
img_t+00_p+076_20250929_180919_654_ud.jpg,76.0,0.0,430.344482421875,798.4827880859375,62.54681396484375,49.010986328125,0.8471382856369019,0,2592,1944
img_t+00_p+076_20250929_180919_654_ud.jpg,76.0,0.0,430.344482421875,798.4827880859375,62.54681396484375,49.010986328125,0.8471382856369019,0,2592,1944
img_t+00_p+077_20250929_180920_102_ud.jpg,77.0,0.0,397.57305908203125,795.9004516601562,64.6612548828125,51.808837890625,0.8438397645950317,0,2592,1944
img_t+00_p+077_20250929_180920_102_ud.jpg,77.0,0.0,397.57305908203125,795.9004516601562,64.6612548828125,51.808837890625,0.8438397645950317,0,2592,1944
img_t+00_p+078_20250929_180920_498_ud.jpg,78.0,0.0,369.78338623046875,794.0867919921875,67.0389404296875,50.7841796875,0.8142760992050171,0,2592,1944
img_t+00_p+078_20250929_180920_498_ud.jpg,78.0,0.0,129.7873077392578,777.82763671875,7.54827880859375,9.70263671875,0.6871938109397888,0,2592,1944
img_t+00_p+078_20250929_180920_498_ud.jpg,78.0,0.0,369.78338623046875,794.0867919921875,67.0389404296875,50.7841796875,0.8142760992050171,0,2592,1944
img_t+00_p+078_20250929_180920_498_ud.jpg,78.0,0.0,129.7873077392578,777.82763671875,7.54827880859375,9.70263671875,0.6871938109397888,0,2592,1944
img_t+00_p+079_20250929_180920_934_ud.jpg,79.0,0.0,334.8787536621094,791.140625,69.711669921875,51.3695068359375,0.8244994878768921,0,2592,1944
img_t+00_p+079_20250929_180920_934_ud.jpg,79.0,0.0,120.62001037597656,771.5218505859375,12.143218994140625,9.460693359375,0.11752564460039139,0,2592,1944
img_t+00_p+079_20250929_180920_934_ud.jpg,79.0,0.0,334.8787536621094,791.140625,69.711669921875,51.3695068359375,0.8244994878768921,0,2592,1944
img_t+00_p+079_20250929_180920_934_ud.jpg,79.0,0.0,120.62001037597656,771.5218505859375,12.143218994140625,9.460693359375,0.11752564460039139,0,2592,1944
img_t+00_p+080_20250929_180921_383_ud.jpg,80.0,0.0,296.1324157714844,789.0231323242188,70.82855224609375,53.683349609375,0.8198646903038025,0,2592,1944
img_t+00_p+080_20250929_180921_383_ud.jpg,80.0,0.0,72.21546936035156,767.595458984375,13.024383544921875,10.030517578125,0.4675579071044922,0,2592,1944
img_t+00_p+080_20250929_180921_383_ud.jpg,80.0,0.0,40.05119323730469,706.3104248046875,10.2564697265625,9.355224609375,0.2643987834453583,0,2592,1944
img_t+00_p+080_20250929_180921_383_ud.jpg,80.0,0.0,35.49911594390869,770.6470947265625,7.558866500854492,7.0738525390625,0.14173360168933868,0,2592,1944
img_t+00_p+080_20250929_180921_383_ud.jpg,80.0,0.0,296.1324157714844,789.0231323242188,70.82855224609375,53.683349609375,0.8198646903038025,0,2592,1944
img_t+00_p+080_20250929_180921_383_ud.jpg,80.0,0.0,72.21546936035156,767.595458984375,13.024383544921875,10.030517578125,0.4675579071044922,0,2592,1944
img_t+00_p+080_20250929_180921_383_ud.jpg,80.0,0.0,40.05119323730469,706.3104248046875,10.2564697265625,9.355224609375,0.2643987834453583,0,2592,1944
img_t+00_p+080_20250929_180921_383_ud.jpg,80.0,0.0,35.49911594390869,770.6470947265625,7.558866500854492,7.0738525390625,0.14173360168933868,0,2592,1944
img_t+00_p+081_20250929_180921_829_ud.jpg,81.0,0.0,259.9286193847656,786.4244384765625,71.66229248046875,53.406005859375,0.793056845664978,0,2592,1944
img_t+00_p+081_20250929_180921_829_ud.jpg,81.0,0.0,259.9286193847656,786.4244384765625,71.66229248046875,53.406005859375,0.793056845664978,0,2592,1944
img_t+00_p+082_20250929_180922_278_ud.jpg,82.0,0.0,221.25411987304688,782.6930541992188,75.56280517578125,55.7125244140625,0.7914983034133911,0,2592,1944
img_t+00_p+082_20250929_180922_278_ud.jpg,82.0,0.0,221.25411987304688,782.6930541992188,75.56280517578125,55.7125244140625,0.7914983034133911,0,2592,1944
img_t+00_p+083_20250929_180922_727_ud.jpg,83.0,0.0,179.49267578125,780.1697998046875,77.69537353515625,56.303466796875,0.7930945158004761,0,2592,1944
img_t+00_p+083_20250929_180922_727_ud.jpg,83.0,0.0,179.49267578125,780.1697998046875,77.69537353515625,56.303466796875,0.7930945158004761,0,2592,1944
img_t+00_p+084_20250929_180923_172_ud.jpg,84.0,0.0,138.93093872070312,776.9981079101562,78.88693237304688,57.122802734375,0.774600625038147,0,2592,1944
img_t+00_p+084_20250929_180923_172_ud.jpg,84.0,0.0,138.93093872070312,776.9981079101562,78.88693237304688,57.122802734375,0.774600625038147,0,2592,1944
img_t+00_p+085_20250929_180923_620_ud.jpg,85.0,0.0,96.29891967773438,774.2074584960938,74.29644775390625,56.8917236328125,0.770700216293335,0,2592,1944
img_t+00_p+085_20250929_180923_620_ud.jpg,85.0,0.0,106.65083312988281,777.19580078125,70.54083251953125,52.194091796875,0.13157117366790771,0,2592,1944
img_t+00_p+085_20250929_180923_620_ud.jpg,85.0,0.0,96.29891967773438,774.2074584960938,74.29644775390625,56.8917236328125,0.770700216293335,0,2592,1944
img_t+00_p+085_20250929_180923_620_ud.jpg,85.0,0.0,106.65083312988281,777.19580078125,70.54083251953125,52.194091796875,0.13157117366790771,0,2592,1944
img_t+00_p+086_20250929_180924_068_ud.jpg,86.0,0.0,50.78722381591797,770.291015625,78.45623779296875,59.5716552734375,0.7658742070198059,0,2592,1944
img_t+00_p+086_20250929_180924_068_ud.jpg,86.0,0.0,50.78722381591797,770.291015625,78.45623779296875,59.5716552734375,0.7658742070198059,0,2592,1944
img_t+00_p+087_20250929_180924_516_ud.jpg,87.0,0.0,29.804405212402344,769.1529541015625,59.14764404296875,55.774658203125,0.8190822601318359,0,2592,1944
img_t+00_p+087_20250929_180924_516_ud.jpg,87.0,0.0,29.804405212402344,769.1529541015625,59.14764404296875,55.774658203125,0.8190822601318359,0,2592,1944
img_t+00_p+088_20250929_180924_964_ud.jpg,88.0,0.0,5.168862819671631,766.2050170898438,10.337725639343262,54.7431640625,0.297235369682312,0,2592,1944
img_t+00_p+088_20250929_180924_964_ud.jpg,88.0,0.0,5.168862819671631,766.2050170898438,10.337725639343262,54.7431640625,0.297235369682312,0,2592,1944
