file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t+15_p+061_20250929_184255_810_ud.jpg,61.0,15.0,797.04296875,1085.2183837890625,46.359375,41.834716796875,0.8247857689857483,0,2592,1944
img_t+15_p+061_20250929_184255_810_ud.jpg,61.0,15.0,797.04296875,1085.2183837890625,46.359375,41.834716796875,0.8247857689857483,0,2592,1944
img_t+15_p+062_20250929_184256_258_ud.jpg,62.0,15.0,773.158447265625,1084.0164794921875,46.538818359375,41.659423828125,0.830088198184967,0,2592,1944
img_t+15_p+062_20250929_184256_258_ud.jpg,62.0,15.0,773.158447265625,1084.0164794921875,46.538818359375,41.659423828125,0.830088198184967,0,2592,1944
img_t+15_p+063_20250929_184256_657_ud.jpg,63.0,15.0,752.162841796875,1082.8297119140625,44.3570556640625,42.464599609375,0.8194507360458374,0,2592,1944
img_t+15_p+063_20250929_184256_657_ud.jpg,63.0,15.0,752.162841796875,1082.8297119140625,44.3570556640625,42.464599609375,0.8194507360458374,0,2592,1944
img_t+15_p+064_20250929_184257_089_ud.jpg,64.0,15.0,725.9837646484375,1082.446533203125,46.2596435546875,43.39453125,0.8213122487068176,0,2592,1944
img_t+15_p+064_20250929_184257_089_ud.jpg,64.0,15.0,557.298828125,1065.685302734375,5.0968017578125,6.9345703125,0.23895353078842163,0,2592,1944
img_t+15_p+064_20250929_184257_089_ud.jpg,64.0,15.0,544.730712890625,1065.3033447265625,7.8388671875,7.88427734375,0.14779098331928253,0,2592,1944
img_t+15_p+064_20250929_184257_089_ud.jpg,64.0,15.0,542.649169921875,1064.318603515625,8.13720703125,7.744140625,0.14626596868038177,0,2592,1944
img_t+15_p+064_20250929_184257_089_ud.jpg,64.0,15.0,725.9837646484375,1082.446533203125,46.2596435546875,43.39453125,0.8213122487068176,0,2592,1944
img_t+15_p+064_20250929_184257_089_ud.jpg,64.0,15.0,557.298828125,1065.685302734375,5.0968017578125,6.9345703125,0.23895353078842163,0,2592,1944
img_t+15_p+064_20250929_184257_089_ud.jpg,64.0,15.0,544.730712890625,1065.3033447265625,7.8388671875,7.88427734375,0.14779098331928253,0,2592,1944
img_t+15_p+064_20250929_184257_089_ud.jpg,64.0,15.0,542.649169921875,1064.318603515625,8.13720703125,7.744140625,0.14626596868038177,0,2592,1944
img_t+15_p+065_20250929_184257_537_ud.jpg,65.0,15.0,703.9527587890625,1081.73974609375,47.488037109375,44.06787109375,0.8322105407714844,0,2592,1944
img_t+15_p+065_20250929_184257_537_ud.jpg,65.0,15.0,532.1668701171875,1064.5897216796875,3.706787109375,6.431396484375,0.5059455037117004,0,2592,1944
img_t+15_p+065_20250929_184257_537_ud.jpg,65.0,15.0,516.7777099609375,1063.18603515625,8.42822265625,7.45947265625,0.11691679805517197,0,2592,1944
img_t+15_p+065_20250929_184257_537_ud.jpg,65.0,15.0,703.9527587890625,1081.73974609375,47.488037109375,44.06787109375,0.8322105407714844,0,2592,1944
img_t+15_p+065_20250929_184257_537_ud.jpg,65.0,15.0,532.1668701171875,1064.5897216796875,3.706787109375,6.431396484375,0.5059455037117004,0,2592,1944
img_t+15_p+065_20250929_184257_537_ud.jpg,65.0,15.0,516.7777099609375,1063.18603515625,8.42822265625,7.45947265625,0.11691679805517197,0,2592,1944
img_t+15_p+066_20250929_184257_985_ud.jpg,66.0,15.0,682.7427978515625,1081.1920166015625,48.37060546875,44.5634765625,0.8272785544395447,0,2592,1944
img_t+15_p+066_20250929_184257_985_ud.jpg,66.0,15.0,507.8155822753906,1062.7452392578125,5.2950439453125,7.025390625,0.4415265917778015,0,2592,1944
img_t+15_p+066_20250929_184257_985_ud.jpg,66.0,15.0,493.1849365234375,1061.8277587890625,9.22314453125,7.97216796875,0.11627515405416489,0,2592,1944
img_t+15_p+066_20250929_184257_985_ud.jpg,66.0,15.0,682.7427978515625,1081.1920166015625,48.37060546875,44.5634765625,0.8272785544395447,0,2592,1944
img_t+15_p+066_20250929_184257_985_ud.jpg,66.0,15.0,507.8155822753906,1062.7452392578125,5.2950439453125,7.025390625,0.4415265917778015,0,2592,1944
img_t+15_p+066_20250929_184257_985_ud.jpg,66.0,15.0,493.1849365234375,1061.8277587890625,9.22314453125,7.97216796875,0.11627515405416489,0,2592,1944
img_t+15_p+067_20250929_184258_433_ud.jpg,67.0,15.0,656.0386962890625,1079.48779296875,49.927490234375,44.2890625,0.8193376064300537,0,2592,1944
img_t+15_p+067_20250929_184258_433_ud.jpg,67.0,15.0,656.0386962890625,1079.48779296875,49.927490234375,44.2890625,0.8193376064300537,0,2592,1944
img_t+15_p+068_20250929_184258_880_ud.jpg,68.0,15.0,631.1171264648438,1077.421875,51.4268798828125,43.5927734375,0.8173850178718567,0,2592,1944
img_t+15_p+068_20250929_184258_880_ud.jpg,68.0,15.0,631.1171264648438,1077.421875,51.4268798828125,43.5927734375,0.8173850178718567,0,2592,1944
img_t+15_p+069_20250929_184259_328_ud.jpg,69.0,15.0,608.2527465820312,1077.085693359375,52.86181640625,45.90234375,0.8138957619667053,0,2592,1944
img_t+15_p+069_20250929_184259_328_ud.jpg,69.0,15.0,408.65869140625,1056.7880859375,8.7047119140625,8.970703125,0.1614716798067093,0,2592,1944
img_t+15_p+069_20250929_184259_328_ud.jpg,69.0,15.0,421.7579345703125,1057.287353515625,6.42999267578125,7.9052734375,0.11038398742675781,0,2592,1944
img_t+15_p+069_20250929_184259_328_ud.jpg,69.0,15.0,608.2527465820312,1077.085693359375,52.86181640625,45.90234375,0.8138957619667053,0,2592,1944
img_t+15_p+069_20250929_184259_328_ud.jpg,69.0,15.0,408.65869140625,1056.7880859375,8.7047119140625,8.970703125,0.1614716798067093,0,2592,1944
img_t+15_p+069_20250929_184259_328_ud.jpg,69.0,15.0,421.7579345703125,1057.287353515625,6.42999267578125,7.9052734375,0.11038398742675781,0,2592,1944
img_t+15_p+070_20250929_184259_776_ud.jpg,70.0,15.0,581.2025146484375,1074.7421875,53.2152099609375,45.3408203125,0.8355728983879089,0,2592,1944
img_t+15_p+070_20250929_184259_776_ud.jpg,70.0,15.0,372.95135498046875,1054.1112060546875,10.8271484375,8.902099609375,0.5044839382171631,0,2592,1944
img_t+15_p+070_20250929_184259_776_ud.jpg,70.0,15.0,390.60345458984375,1055.35498046875,7.05596923828125,7.93017578125,0.21243754029273987,0,2592,1944
img_t+15_p+070_20250929_184259_776_ud.jpg,70.0,15.0,376.0994873046875,1054.7960205078125,9.0135498046875,8.695556640625,0.18509507179260254,0,2592,1944
img_t+15_p+070_20250929_184259_776_ud.jpg,70.0,15.0,350.01129150390625,1051.57177734375,7.1993408203125,8.328125,0.13610923290252686,0,2592,1944
img_t+15_p+070_20250929_184259_776_ud.jpg,70.0,15.0,581.2025146484375,1074.7421875,53.2152099609375,45.3408203125,0.8355728983879089,0,2592,1944
img_t+15_p+070_20250929_184259_776_ud.jpg,70.0,15.0,372.95135498046875,1054.1112060546875,10.8271484375,8.902099609375,0.5044839382171631,0,2592,1944
img_t+15_p+070_20250929_184259_776_ud.jpg,70.0,15.0,390.60345458984375,1055.35498046875,7.05596923828125,7.93017578125,0.21243754029273987,0,2592,1944
img_t+15_p+070_20250929_184259_776_ud.jpg,70.0,15.0,376.0994873046875,1054.7960205078125,9.0135498046875,8.695556640625,0.18509507179260254,0,2592,1944
img_t+15_p+070_20250929_184259_776_ud.jpg,70.0,15.0,350.01129150390625,1051.57177734375,7.1993408203125,8.328125,0.13610923290252686,0,2592,1944
img_t+15_p+071_20250929_184300_224_ud.jpg,71.0,15.0,554.0775756835938,1073.959228515625,54.818359375,45.82958984375,0.832854151725769,0,2592,1944
img_t+15_p+071_20250929_184300_224_ud.jpg,71.0,15.0,357.8055725097656,1053.3497314453125,6.48382568359375,8.244384765625,0.46355652809143066,0,2592,1944
img_t+15_p+071_20250929_184300_224_ud.jpg,71.0,15.0,554.0775756835938,1073.959228515625,54.818359375,45.82958984375,0.832854151725769,0,2592,1944
img_t+15_p+071_20250929_184300_224_ud.jpg,71.0,15.0,357.8055725097656,1053.3497314453125,6.48382568359375,8.244384765625,0.46355652809143066,0,2592,1944
img_t+15_p+072_20250929_184300_672_ud.jpg,72.0,15.0,525.9996337890625,1071.759765625,56.4703369140625,47.1240234375,0.838114857673645,0,2592,1944
img_t+15_p+072_20250929_184300_672_ud.jpg,72.0,15.0,324.23382568359375,1050.851318359375,5.4293212890625,7.7080078125,0.34318020939826965,0,2592,1944
img_t+15_p+072_20250929_184300_672_ud.jpg,72.0,15.0,525.9996337890625,1071.759765625,56.4703369140625,47.1240234375,0.838114857673645,0,2592,1944
img_t+15_p+072_20250929_184300_672_ud.jpg,72.0,15.0,324.23382568359375,1050.851318359375,5.4293212890625,7.7080078125,0.34318020939826965,0,2592,1944
img_t+15_p+073_20250929_184301_120_ud.jpg,73.0,15.0,499.1962890625,1071.24755859375,59.23583984375,48.232421875,0.8364775776863098,0,2592,1944
img_t+15_p+073_20250929_184301_120_ud.jpg,73.0,15.0,294.5040283203125,1048.7625732421875,6.9368896484375,8.144287109375,0.4460734724998474,0,2592,1944
img_t+15_p+073_20250929_184301_120_ud.jpg,73.0,15.0,275.215087890625,1047.482666015625,11.4501953125,9.08154296875,0.1258239895105362,0,2592,1944
img_t+15_p+073_20250929_184301_120_ud.jpg,73.0,15.0,499.1962890625,1071.24755859375,59.23583984375,48.232421875,0.8364775776863098,0,2592,1944
img_t+15_p+073_20250929_184301_120_ud.jpg,73.0,15.0,294.5040283203125,1048.7625732421875,6.9368896484375,8.144287109375,0.4460734724998474,0,2592,1944
img_t+15_p+073_20250929_184301_120_ud.jpg,73.0,15.0,275.215087890625,1047.482666015625,11.4501953125,9.08154296875,0.1258239895105362,0,2592,1944
img_t+15_p+074_20250929_184301_570_ud.jpg,74.0,15.0,469.74713134765625,1069.412109375,61.433349609375,51.025634765625,0.846114456653595,0,2592,1944
img_t+15_p+074_20250929_184301_570_ud.jpg,74.0,15.0,469.74713134765625,1069.412109375,61.433349609375,51.025634765625,0.846114456653595,0,2592,1944
img_t+15_p+075_20250929_184301_969_ud.jpg,75.0,15.0,441.062744140625,1067.669189453125,64.865966796875,51.664794921875,0.8331636190414429,0,2592,1944
img_t+15_p+075_20250929_184301_969_ud.jpg,75.0,15.0,441.062744140625,1067.669189453125,64.865966796875,51.664794921875,0.8331636190414429,0,2592,1944
img_t+15_p+076_20250929_184302_400_ud.jpg,76.0,15.0,411.1629638671875,1064.771484375,65.548583984375,49.51171875,0.8179919719696045,0,2592,1944
img_t+15_p+076_20250929_184302_400_ud.jpg,76.0,15.0,411.1629638671875,1064.771484375,65.548583984375,49.51171875,0.8179919719696045,0,2592,1944
img_t+15_p+077_20250929_184302_849_ud.jpg,77.0,15.0,379.12091064453125,1063.064208984375,68.69537353515625,52.041015625,0.8414985537528992,0,2592,1944
img_t+15_p+077_20250929_184302_849_ud.jpg,77.0,15.0,122.80387115478516,1037.0390625,14.255081176757812,10.9638671875,0.20591281354427338,0,2592,1944
img_t+15_p+077_20250929_184302_849_ud.jpg,77.0,15.0,379.12091064453125,1063.064208984375,68.69537353515625,52.041015625,0.8414985537528992,0,2592,1944
img_t+15_p+077_20250929_184302_849_ud.jpg,77.0,15.0,122.80387115478516,1037.0390625,14.255081176757812,10.9638671875,0.20591281354427338,0,2592,1944
img_t+15_p+078_20250929_184303_296_ud.jpg,78.0,15.0,351.27215576171875,1061.6822509765625,73.1116943359375,52.723388671875,0.8342287540435791,0,2592,1944
img_t+15_p+078_20250929_184303_296_ud.jpg,78.0,15.0,338.879638671875,1061.4921875,52.3021240234375,51.212890625,0.1653466820716858,0,2592,1944
img_t+15_p+078_20250929_184303_296_ud.jpg,78.0,15.0,351.27215576171875,1061.6822509765625,73.1116943359375,52.723388671875,0.8342287540435791,0,2592,1944
img_t+15_p+078_20250929_184303_296_ud.jpg,78.0,15.0,338.879638671875,1061.4921875,52.3021240234375,51.212890625,0.1653466820716858,0,2592,1944
img_t+15_p+079_20250929_184303_744_ud.jpg,79.0,15.0,314.92523193359375,1059.756103515625,71.5238037109375,54.22802734375,0.8073078393936157,0,2592,1944
img_t+15_p+079_20250929_184303_744_ud.jpg,79.0,15.0,314.92523193359375,1059.756103515625,71.5238037109375,54.22802734375,0.8073078393936157,0,2592,1944
img_t+15_p+080_20250929_184304_191_ud.jpg,80.0,15.0,277.7432556152344,1057.4388427734375,75.66644287109375,54.9033203125,0.7750040292739868,0,2592,1944
img_t+15_p+080_20250929_184304_191_ud.jpg,80.0,15.0,19.709224700927734,1028.886962890625,9.477184295654297,9.379638671875,0.2687939405441284,0,2592,1944
img_t+15_p+080_20250929_184304_191_ud.jpg,80.0,15.0,277.7432556152344,1057.4388427734375,75.66644287109375,54.9033203125,0.7750040292739868,0,2592,1944
img_t+15_p+080_20250929_184304_191_ud.jpg,80.0,15.0,19.709224700927734,1028.886962890625,9.477184295654297,9.379638671875,0.2687939405441284,0,2592,1944
img_t+15_p+081_20250929_184304_639_ud.jpg,81.0,15.0,239.6702117919922,1055.552978515625,73.76052856445312,55.78173828125,0.8077852129936218,0,2592,1944
img_t+15_p+081_20250929_184304_639_ud.jpg,81.0,15.0,239.6702117919922,1055.552978515625,73.76052856445312,55.78173828125,0.8077852129936218,0,2592,1944
img_t+15_p+082_20250929_184305_086_ud.jpg,82.0,15.0,201.2698974609375,1052.446533203125,75.8975830078125,56.853271484375,0.7856411337852478,0,2592,1944
img_t+15_p+082_20250929_184305_086_ud.jpg,82.0,15.0,201.2698974609375,1052.446533203125,75.8975830078125,56.853271484375,0.7856411337852478,0,2592,1944
img_t+15_p+083_20250929_184305_534_ud.jpg,83.0,15.0,161.99377059936523,1049.906494140625,79.68164825439453,59.03271484375,0.7813875079154968,0,2592,1944
img_t+15_p+083_20250929_184305_534_ud.jpg,83.0,15.0,161.99377059936523,1049.906494140625,79.68164825439453,59.03271484375,0.7813875079154968,0,2592,1944
img_t+15_p+084_20250929_184305_982_ud.jpg,84.0,15.0,123.30575561523438,1047.2995910644531,79.9359130859375,59.40472412109375,0.7759273648262024,0,2592,1944
img_t+15_p+084_20250929_184305_982_ud.jpg,84.0,15.0,123.30575561523438,1047.2995910644531,79.9359130859375,59.40472412109375,0.7759273648262024,0,2592,1944
img_t+15_p+085_20250929_184306_430_ud.jpg,85.0,15.0,80.68827629089355,1043.1120300292969,83.05847549438477,61.16705322265625,0.7772345542907715,0,2592,1944
img_t+15_p+085_20250929_184306_430_ud.jpg,85.0,15.0,80.68827629089355,1043.1120300292969,83.05847549438477,61.16705322265625,0.7772345542907715,0,2592,1944
img_t+15_p+086_20250929_184306_878_ud.jpg,86.0,15.0,39.7555046081543,1041.4415283203125,76.09967803955078,60.7890625,0.7758300304412842,0,2592,1944
img_t+15_p+086_20250929_184306_878_ud.jpg,86.0,15.0,39.7555046081543,1041.4415283203125,76.09967803955078,60.7890625,0.7758300304412842,0,2592,1944
img_t+15_p+087_20250929_184307_277_ud.jpg,87.0,15.0,23.170320510864258,1039.229248046875,46.340641021728516,57.68896484375,0.7999257445335388,0,2592,1944
img_t+15_p+087_20250929_184307_277_ud.jpg,87.0,15.0,23.170320510864258,1039.229248046875,46.340641021728516,57.68896484375,0.7999257445335388,0,2592,1944
