file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t+25_p+055_20250929_184647_057_ud.jpg,55.0,25.0,900.630615234375,1284.2557373046875,45.060302734375,45.795166015625,0.8355444669723511,0,2592,1944
img_t+25_p+055_20250929_184647_057_ud.jpg,55.0,25.0,747.2164306640625,1266.050537109375,4.80078125,6.9951171875,0.5104240775108337,0,2592,1944
img_t+25_p+055_20250929_184647_057_ud.jpg,55.0,25.0,734.30859375,1265.03076171875,6.663330078125,8.0224609375,0.39216962456703186,0,2592,1944
img_t+25_p+055_20250929_184647_057_ud.jpg,55.0,25.0,900.630615234375,1284.2557373046875,45.060302734375,45.795166015625,0.8355444669723511,0,2592,1944
img_t+25_p+055_20250929_184647_057_ud.jpg,55.0,25.0,747.2164306640625,1266.050537109375,4.80078125,6.9951171875,0.5104240775108337,0,2592,1944
img_t+25_p+055_20250929_184647_057_ud.jpg,55.0,25.0,734.30859375,1265.03076171875,6.663330078125,8.0224609375,0.39216962456703186,0,2592,1944
img_t+25_p+056_20250929_184647_505_ud.jpg,56.0,25.0,877.0462646484375,1284.1156005859375,46.025634765625,44.823974609375,0.8313372135162354,0,2592,1944
img_t+25_p+056_20250929_184647_505_ud.jpg,56.0,25.0,877.0462646484375,1284.1156005859375,46.025634765625,44.823974609375,0.8313372135162354,0,2592,1944
img_t+25_p+057_20250929_184647_887_ud.jpg,57.0,25.0,857.841064453125,1283.236328125,44.492431640625,44.01708984375,0.8312408924102783,0,2592,1944
img_t+25_p+057_20250929_184647_887_ud.jpg,57.0,25.0,689.032470703125,1263.406005859375,8.31396484375,8.83154296875,0.6057081818580627,0,2592,1944
img_t+25_p+057_20250929_184647_887_ud.jpg,57.0,25.0,857.841064453125,1283.236328125,44.492431640625,44.01708984375,0.8312408924102783,0,2592,1944
img_t+25_p+057_20250929_184647_887_ud.jpg,57.0,25.0,689.032470703125,1263.406005859375,8.31396484375,8.83154296875,0.6057081818580627,0,2592,1944
img_t+25_p+058_20250929_184648_337_ud.jpg,58.0,25.0,838.2218017578125,1283.201416015625,46.82080078125,45.12841796875,0.8326733708381653,0,2592,1944
img_t+25_p+058_20250929_184648_337_ud.jpg,58.0,25.0,838.2218017578125,1283.201416015625,46.82080078125,45.12841796875,0.8326733708381653,0,2592,1944
img_t+25_p+059_20250929_184648_785_ud.jpg,59.0,25.0,812.0869140625,1280.7637939453125,48.41455078125,47.361572265625,0.824724555015564,0,2592,1944
img_t+25_p+059_20250929_184648_785_ud.jpg,59.0,25.0,651.142578125,1261.585693359375,5.628662109375,7.669921875,0.29992201924324036,0,2592,1944
img_t+25_p+059_20250929_184648_785_ud.jpg,59.0,25.0,812.0869140625,1280.7637939453125,48.41455078125,47.361572265625,0.824724555015564,0,2592,1944
img_t+25_p+059_20250929_184648_785_ud.jpg,59.0,25.0,651.142578125,1261.585693359375,5.628662109375,7.669921875,0.29992201924324036,0,2592,1944
img_t+25_p+060_20250929_184649_232_ud.jpg,60.0,25.0,791.8592529296875,1280.481201171875,48.51513671875,46.8994140625,0.8222897052764893,0,2592,1944
img_t+25_p+060_20250929_184649_232_ud.jpg,60.0,25.0,791.8592529296875,1280.481201171875,48.51513671875,46.8994140625,0.8222897052764893,0,2592,1944
img_t+25_p+061_20250929_184649_682_ud.jpg,61.0,25.0,767.52099609375,1280.197509765625,49.903564453125,46.86767578125,0.8185585141181946,0,2592,1944
img_t+25_p+061_20250929_184649_682_ud.jpg,61.0,25.0,767.52099609375,1280.197509765625,49.903564453125,46.86767578125,0.8185585141181946,0,2592,1944
img_t+25_p+062_20250929_184650_127_ud.jpg,62.0,25.0,743.827880859375,1280.1378173828125,49.6439208984375,48.186279296875,0.8299986720085144,0,2592,1944
img_t+25_p+062_20250929_184650_127_ud.jpg,62.0,25.0,743.827880859375,1280.1378173828125,49.6439208984375,48.186279296875,0.8299986720085144,0,2592,1944
img_t+25_p+063_20250929_184650_575_ud.jpg,63.0,25.0,719.5162353515625,1279.090087890625,51.1094970703125,49.15185546875,0.8257615566253662,0,2592,1944
img_t+25_p+063_20250929_184650_575_ud.jpg,63.0,25.0,719.5162353515625,1279.090087890625,51.1094970703125,49.15185546875,0.8257615566253662,0,2592,1944
img_t+25_p+064_20250929_184651_025_ud.jpg,64.0,25.0,695.323974609375,1277.3154296875,51.8896484375,46.3466796875,0.8298161625862122,0,2592,1944
img_t+25_p+064_20250929_184651_025_ud.jpg,64.0,25.0,506.8022766113281,1252.85693359375,10.91265869140625,9.83251953125,0.3917780816555023,0,2592,1944
img_t+25_p+064_20250929_184651_025_ud.jpg,64.0,25.0,695.323974609375,1277.3154296875,51.8896484375,46.3466796875,0.8298161625862122,0,2592,1944
img_t+25_p+064_20250929_184651_025_ud.jpg,64.0,25.0,506.8022766113281,1252.85693359375,10.91265869140625,9.83251953125,0.3917780816555023,0,2592,1944
img_t+25_p+065_20250929_184651_471_ud.jpg,65.0,25.0,672.0941772460938,1276.438232421875,53.6453857421875,46.844482421875,0.8259169459342957,0,2592,1944
img_t+25_p+065_20250929_184651_471_ud.jpg,65.0,25.0,480.92578125,1251.73681640625,8.146728515625,9.044677734375,0.26446640491485596,0,2592,1944
img_t+25_p+065_20250929_184651_471_ud.jpg,65.0,25.0,672.0941772460938,1276.438232421875,53.6453857421875,46.844482421875,0.8259169459342957,0,2592,1944
img_t+25_p+065_20250929_184651_471_ud.jpg,65.0,25.0,480.92578125,1251.73681640625,8.146728515625,9.044677734375,0.26446640491485596,0,2592,1944
img_t+25_p+066_20250929_184651_919_ud.jpg,66.0,25.0,648.668212890625,1275.0068359375,55.303955078125,48.38037109375,0.8168310523033142,0,2592,1944
img_t+25_p+066_20250929_184651_919_ud.jpg,66.0,25.0,468.75384521484375,1250.5361328125,5.8228759765625,8.08642578125,0.43315938115119934,0,2592,1944
img_t+25_p+066_20250929_184651_919_ud.jpg,66.0,25.0,648.668212890625,1275.0068359375,55.303955078125,48.38037109375,0.8168310523033142,0,2592,1944
img_t+25_p+066_20250929_184651_919_ud.jpg,66.0,25.0,468.75384521484375,1250.5361328125,5.8228759765625,8.08642578125,0.43315938115119934,0,2592,1944
img_t+25_p+067_20250929_184652_367_ud.jpg,67.0,25.0,623.2487182617188,1273.6285400390625,54.859130859375,48.815673828125,0.8296689987182617,0,2592,1944
img_t+25_p+067_20250929_184652_367_ud.jpg,67.0,25.0,423.77685546875,1247.997802734375,11.21630859375,9.4111328125,0.1511475294828415,0,2592,1944
img_t+25_p+067_20250929_184652_367_ud.jpg,67.0,25.0,436.8103332519531,1248.889404296875,6.63055419921875,8.115966796875,0.11558277904987335,0,2592,1944
img_t+25_p+067_20250929_184652_367_ud.jpg,67.0,25.0,623.2487182617188,1273.6285400390625,54.859130859375,48.815673828125,0.8296689987182617,0,2592,1944
img_t+25_p+067_20250929_184652_367_ud.jpg,67.0,25.0,423.77685546875,1247.997802734375,11.21630859375,9.4111328125,0.1511475294828415,0,2592,1944
img_t+25_p+067_20250929_184652_367_ud.jpg,67.0,25.0,436.8103332519531,1248.889404296875,6.63055419921875,8.115966796875,0.11558277904987335,0,2592,1944
img_t+25_p+068_20250929_184652_814_ud.jpg,68.0,25.0,599.201171875,1272.3154296875,57.58154296875,48.6328125,0.8352153897285461,0,2592,1944
img_t+25_p+068_20250929_184652_814_ud.jpg,68.0,25.0,373.40545654296875,1244.500732421875,10.52001953125,9.41845703125,0.10377762466669083,0,2592,1944
img_t+25_p+068_20250929_184652_814_ud.jpg,68.0,25.0,599.201171875,1272.3154296875,57.58154296875,48.6328125,0.8352153897285461,0,2592,1944
img_t+25_p+068_20250929_184652_814_ud.jpg,68.0,25.0,373.40545654296875,1244.500732421875,10.52001953125,9.41845703125,0.10377762466669083,0,2592,1944
img_t+25_p+069_20250929_184653_193_ud.jpg,69.0,25.0,571.696533203125,1271.61328125,60.568115234375,50.172119140625,0.8371664881706238,0,2592,1944
img_t+25_p+069_20250929_184653_193_ud.jpg,69.0,25.0,407.85308837890625,1241.59326171875,10.9378662109375,10.45947265625,0.5995925664901733,0,2592,1944
img_t+25_p+069_20250929_184653_193_ud.jpg,69.0,25.0,378.680908203125,1245.5570068359375,7.6226806640625,9.193603515625,0.4029284119606018,0,2592,1944
img_t+25_p+069_20250929_184653_193_ud.jpg,69.0,25.0,571.696533203125,1271.61328125,60.568115234375,50.172119140625,0.8371664881706238,0,2592,1944
img_t+25_p+069_20250929_184653_193_ud.jpg,69.0,25.0,407.85308837890625,1241.59326171875,10.9378662109375,10.45947265625,0.5995925664901733,0,2592,1944
img_t+25_p+069_20250929_184653_193_ud.jpg,69.0,25.0,378.680908203125,1245.5570068359375,7.6226806640625,9.193603515625,0.4029284119606018,0,2592,1944
img_t+25_p+070_20250929_184653_646_ud.jpg,70.0,25.0,542.7738037109375,1270.050537109375,60.7977294921875,52.6298828125,0.8546480536460876,0,2592,1944
img_t+25_p+070_20250929_184653_646_ud.jpg,70.0,25.0,542.7738037109375,1270.050537109375,60.7977294921875,52.6298828125,0.8546480536460876,0,2592,1944
img_t+25_p+071_20250929_184654_094_ud.jpg,71.0,25.0,514.2907104492188,1268.716796875,63.496826171875,52.5234375,0.8265769481658936,0,2592,1944
img_t+25_p+071_20250929_184654_094_ud.jpg,71.0,25.0,514.2907104492188,1268.716796875,63.496826171875,52.5234375,0.8265769481658936,0,2592,1944
img_t+25_p+072_20250929_184654_542_ud.jpg,72.0,25.0,484.14910888671875,1266.99072265625,64.9771728515625,53.24609375,0.8203946352005005,0,2592,1944
img_t+25_p+072_20250929_184654_542_ud.jpg,72.0,25.0,484.14910888671875,1266.99072265625,64.9771728515625,53.24609375,0.8203946352005005,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,457.3536071777344,1265.726318359375,68.84832763671875,53.176513671875,0.8175155520439148,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,276.86724853515625,1232.390869140625,11.538330078125,10.29736328125,0.7197296023368835,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,246.16259765625,1235.6212158203125,7.690673828125,8.767822265625,0.4810256361961365,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,227.920654296875,1234.169189453125,12.084136962890625,10.21875,0.37623879313468933,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,231.85145568847656,1235.085693359375,9.338958740234375,9.565673828125,0.14347928762435913,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,201.63763427734375,1232.069580078125,11.208984375,9.9052734375,0.11048966646194458,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,457.3536071777344,1265.726318359375,68.84832763671875,53.176513671875,0.8175155520439148,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,276.86724853515625,1232.390869140625,11.538330078125,10.29736328125,0.7197296023368835,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,246.16259765625,1235.6212158203125,7.690673828125,8.767822265625,0.4810256361961365,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,227.920654296875,1234.169189453125,12.084136962890625,10.21875,0.37623879313468933,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,231.85145568847656,1235.085693359375,9.338958740234375,9.565673828125,0.14347928762435913,0,2592,1944
img_t+25_p+073_20250929_184654_990_ud.jpg,73.0,25.0,201.63763427734375,1232.069580078125,11.208984375,9.9052734375,0.11048966646194458,0,2592,1944
img_t+25_p+074_20250929_184655_438_ud.jpg,74.0,25.0,427.77032470703125,1263.418701171875,69.683837890625,55.59130859375,0.8076298236846924,0,2592,1944
img_t+25_p+074_20250929_184655_438_ud.jpg,74.0,25.0,427.77032470703125,1263.418701171875,69.683837890625,55.59130859375,0.8076298236846924,0,2592,1944
img_t+25_p+075_20250929_184655_886_ud.jpg,75.0,25.0,396.2549743652344,1262.1195068359375,72.27862548828125,57.043212890625,0.82614666223526,0,2592,1944
img_t+25_p+075_20250929_184655_886_ud.jpg,75.0,25.0,396.2549743652344,1262.1195068359375,72.27862548828125,57.043212890625,0.82614666223526,0,2592,1944
img_t+25_p+076_20250929_184656_334_ud.jpg,76.0,25.0,366.4173583984375,1260.7183837890625,74.922119140625,57.3212890625,0.8065632581710815,0,2592,1944
img_t+25_p+076_20250929_184656_334_ud.jpg,76.0,25.0,134.94473266601562,1227.662841796875,8.94287109375,9.67578125,0.25165295600891113,0,2592,1944
img_t+25_p+076_20250929_184656_334_ud.jpg,76.0,25.0,366.4173583984375,1260.7183837890625,74.922119140625,57.3212890625,0.8065632581710815,0,2592,1944
img_t+25_p+076_20250929_184656_334_ud.jpg,76.0,25.0,134.94473266601562,1227.662841796875,8.94287109375,9.67578125,0.25165295600891113,0,2592,1944
img_t+25_p+077_20250929_184656_781_ud.jpg,77.0,25.0,333.88433837890625,1258.93310546875,75.8780517578125,57.976318359375,0.7881068587303162,0,2592,1944
img_t+25_p+077_20250929_184656_781_ud.jpg,77.0,25.0,131.91287231445312,1222.28857421875,15.030181884765625,11.60107421875,0.24101771414279938,0,2592,1944
img_t+25_p+077_20250929_184656_781_ud.jpg,77.0,25.0,333.88433837890625,1258.93310546875,75.8780517578125,57.976318359375,0.7881068587303162,0,2592,1944
img_t+25_p+077_20250929_184656_781_ud.jpg,77.0,25.0,131.91287231445312,1222.28857421875,15.030181884765625,11.60107421875,0.24101771414279938,0,2592,1944
img_t+25_p+078_20250929_184657_229_ud.jpg,78.0,25.0,301.792236328125,1257.233154296875,76.508056640625,58.806640625,0.7831918597221375,0,2592,1944
img_t+25_p+078_20250929_184657_229_ud.jpg,78.0,25.0,58.283050537109375,1221.4970703125,10.103103637695312,8.2900390625,0.20486213266849518,0,2592,1944
img_t+25_p+078_20250929_184657_229_ud.jpg,78.0,25.0,94.42665100097656,1220.134765625,13.886688232421875,11.8564453125,0.11095830798149109,0,2592,1944
img_t+25_p+078_20250929_184657_229_ud.jpg,78.0,25.0,301.792236328125,1257.233154296875,76.508056640625,58.806640625,0.7831918597221375,0,2592,1944
img_t+25_p+078_20250929_184657_229_ud.jpg,78.0,25.0,58.283050537109375,1221.4970703125,10.103103637695312,8.2900390625,0.20486213266849518,0,2592,1944
img_t+25_p+078_20250929_184657_229_ud.jpg,78.0,25.0,94.42665100097656,1220.134765625,13.886688232421875,11.8564453125,0.11095830798149109,0,2592,1944
img_t+25_p+079_20250929_184657_677_ud.jpg,79.0,25.0,254.08013916015625,1254.618896484375,65.1136474609375,58.412353515625,0.7827708721160889,0,2592,1944
img_t+25_p+079_20250929_184657_677_ud.jpg,79.0,25.0,266.4187927246094,1255.67626953125,79.96942138671875,59.765625,0.630790114402771,0,2592,1944
img_t+25_p+079_20250929_184657_677_ud.jpg,79.0,25.0,13.582828521728516,1218.655517578125,8.660343170166016,7.939208984375,0.11135264486074448,0,2592,1944
img_t+25_p+079_20250929_184657_677_ud.jpg,79.0,25.0,254.08013916015625,1254.618896484375,65.1136474609375,58.412353515625,0.7827708721160889,0,2592,1944
img_t+25_p+079_20250929_184657_677_ud.jpg,79.0,25.0,266.4187927246094,1255.67626953125,79.96942138671875,59.765625,0.630790114402771,0,2592,1944
img_t+25_p+079_20250929_184657_677_ud.jpg,79.0,25.0,13.582828521728516,1218.655517578125,8.660343170166016,7.939208984375,0.11135264486074448,0,2592,1944
img_t+25_p+080_20250929_184658_125_ud.jpg,80.0,25.0,224.4423065185547,1251.84423828125,80.59402465820312,63.0048828125,0.7781990170478821,0,2592,1944
img_t+25_p+080_20250929_184658_125_ud.jpg,80.0,25.0,224.4423065185547,1251.84423828125,80.59402465820312,63.0048828125,0.7781990170478821,0,2592,1944
img_t+25_p+081_20250929_184658_503_ud.jpg,81.0,25.0,185.08859252929688,1249.5498046875,82.2684326171875,62.92919921875,0.7781257033348083,0,2592,1944
img_t+25_p+081_20250929_184658_503_ud.jpg,81.0,25.0,185.08859252929688,1249.5498046875,82.2684326171875,62.92919921875,0.7781257033348083,0,2592,1944
img_t+25_p+082_20250929_184658_957_ud.jpg,82.0,25.0,146.4545135498047,1247.6702880859375,83.93460083007812,62.934814453125,0.780578076839447,0,2592,1944
img_t+25_p+082_20250929_184658_957_ud.jpg,82.0,25.0,146.4545135498047,1247.6702880859375,83.93460083007812,62.934814453125,0.780578076839447,0,2592,1944
img_t+25_p+083_20250929_184659_405_ud.jpg,83.0,25.0,98.88900756835938,1244.0977783203125,83.85977172851562,64.84521484375,0.7843076586723328,0,2592,1944
img_t+25_p+083_20250929_184659_405_ud.jpg,83.0,25.0,112.0943603515625,1246.379638671875,81.0140380859375,64.4970703125,0.310623437166214,0,2592,1944
img_t+25_p+083_20250929_184659_405_ud.jpg,83.0,25.0,98.88900756835938,1244.0977783203125,83.85977172851562,64.84521484375,0.7843076586723328,0,2592,1944
img_t+25_p+083_20250929_184659_405_ud.jpg,83.0,25.0,112.0943603515625,1246.379638671875,81.0140380859375,64.4970703125,0.310623437166214,0,2592,1944
img_t+25_p+084_20250929_184659_853_ud.jpg,84.0,25.0,58.99897003173828,1242.40234375,84.06239318847656,64.689453125,0.7756654024124146,0,2592,1944
img_t+25_p+084_20250929_184659_853_ud.jpg,84.0,25.0,72.35527038574219,1244.2935791015625,80.76995849609375,65.205322265625,0.4114646017551422,0,2592,1944
img_t+25_p+084_20250929_184659_853_ud.jpg,84.0,25.0,58.99897003173828,1242.40234375,84.06239318847656,64.689453125,0.7756654024124146,0,2592,1944
img_t+25_p+084_20250929_184659_853_ud.jpg,84.0,25.0,72.35527038574219,1244.2935791015625,80.76995849609375,65.205322265625,0.4114646017551422,0,2592,1944
img_t+25_p+085_20250929_184700_304_ud.jpg,85.0,25.0,37.74258804321289,1239.609130859375,75.48517608642578,64.6982421875,0.7814298272132874,0,2592,1944
img_t+25_p+085_20250929_184700_304_ud.jpg,85.0,25.0,37.74258804321289,1239.609130859375,75.48517608642578,64.6982421875,0.7814298272132874,0,2592,1944
img_t+25_p+086_20250929_184700_749_ud.jpg,86.0,25.0,15.509905815124512,1237.9815673828125,31.019811630249023,64.063232421875,0.5364491939544678,0,2592,1944
img_t+25_p+086_20250929_184700_749_ud.jpg,86.0,25.0,15.509905815124512,1237.9815673828125,31.019811630249023,64.063232421875,0.5364491939544678,0,2592,1944
