file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t+10_p+051_20250929_184116_226_ud.jpg,51.0,10.0,1007.2391357421875,997.1747436523438,37.11865234375,37.2740478515625,0.8351827263832092,0,2592,1944
img_t+10_p+051_20250929_184116_226_ud.jpg,51.0,10.0,1007.2391357421875,997.1747436523438,37.11865234375,37.2740478515625,0.8351827263832092,0,2592,1944
img_t+10_p+052_20250929_184116_607_ud.jpg,52.0,10.0,990.095703125,996.7860107421875,39.0330810546875,37.4447021484375,0.8310244083404541,0,2592,1944
img_t+10_p+052_20250929_184116_607_ud.jpg,52.0,10.0,990.095703125,996.7860107421875,39.0330810546875,37.4447021484375,0.8310244083404541,0,2592,1944
img_t+10_p+053_20250929_184117_058_ud.jpg,53.0,10.0,970.173583984375,996.11328125,37.80517578125,37.475341796875,0.820223331451416,0,2592,1944
img_t+10_p+053_20250929_184117_058_ud.jpg,53.0,10.0,970.173583984375,996.11328125,37.80517578125,37.475341796875,0.820223331451416,0,2592,1944
img_t+10_p+054_20250929_184117_506_ud.jpg,54.0,10.0,950.1063842773438,995.373779296875,39.372802734375,38.2197265625,0.8249737620353699,0,2592,1944
img_t+10_p+054_20250929_184117_506_ud.jpg,54.0,10.0,794.40380859375,985.3831176757812,5.888427734375,6.8626708984375,0.10147169232368469,0,2592,1944
img_t+10_p+054_20250929_184117_506_ud.jpg,54.0,10.0,950.1063842773438,995.373779296875,39.372802734375,38.2197265625,0.8249737620353699,0,2592,1944
img_t+10_p+054_20250929_184117_506_ud.jpg,54.0,10.0,794.40380859375,985.3831176757812,5.888427734375,6.8626708984375,0.10147169232368469,0,2592,1944
img_t+10_p+055_20250929_184117_954_ud.jpg,55.0,10.0,929.4651489257812,995.132080078125,39.4598388671875,38.670654296875,0.8223521113395691,0,2592,1944
img_t+10_p+055_20250929_184117_954_ud.jpg,55.0,10.0,929.4651489257812,995.132080078125,39.4598388671875,38.670654296875,0.8223521113395691,0,2592,1944
img_t+10_p+056_20250929_184118_401_ud.jpg,56.0,10.0,908.7884521484375,994.6270751953125,41.4736328125,39.903076171875,0.8301966786384583,0,2592,1944
img_t+10_p+056_20250929_184118_401_ud.jpg,56.0,10.0,908.7884521484375,994.6270751953125,41.4736328125,39.903076171875,0.8301966786384583,0,2592,1944
img_t+10_p+057_20250929_184118_849_ud.jpg,57.0,10.0,889.5123291015625,993.8951416015625,40.60888671875,40.2496337890625,0.8288066983222961,0,2592,1944
img_t+10_p+057_20250929_184118_849_ud.jpg,57.0,10.0,740.8505859375,983.55859375,4.005615234375,6.2115478515625,0.1628194898366928,0,2592,1944
img_t+10_p+057_20250929_184118_849_ud.jpg,57.0,10.0,889.5123291015625,993.8951416015625,40.60888671875,40.2496337890625,0.8288066983222961,0,2592,1944
img_t+10_p+057_20250929_184118_849_ud.jpg,57.0,10.0,740.8505859375,983.55859375,4.005615234375,6.2115478515625,0.1628194898366928,0,2592,1944
img_t+10_p+058_20250929_184119_296_ud.jpg,58.0,10.0,872.1517333984375,993.1910400390625,41.087890625,39.948486328125,0.8382343053817749,0,2592,1944
img_t+10_p+058_20250929_184119_296_ud.jpg,58.0,10.0,740.1057739257812,979.5435791015625,7.505859375,8.24462890625,0.11091142147779465,0,2592,1944
img_t+10_p+058_20250929_184119_296_ud.jpg,58.0,10.0,872.1517333984375,993.1910400390625,41.087890625,39.948486328125,0.8382343053817749,0,2592,1944
img_t+10_p+058_20250929_184119_296_ud.jpg,58.0,10.0,740.1057739257812,979.5435791015625,7.505859375,8.24462890625,0.11091142147779465,0,2592,1944
img_t+10_p+059_20250929_184119_744_ud.jpg,59.0,10.0,846.9395751953125,992.20751953125,41.76904296875,41.1474609375,0.834316611289978,0,2592,1944
img_t+10_p+059_20250929_184119_744_ud.jpg,59.0,10.0,681.42138671875,980.6708374023438,7.301513671875,7.8177490234375,0.28385689854621887,0,2592,1944
img_t+10_p+059_20250929_184119_744_ud.jpg,59.0,10.0,693.431640625,981.2821655273438,5.11767578125,6.807373046875,0.21497292816638947,0,2592,1944
img_t+10_p+059_20250929_184119_744_ud.jpg,59.0,10.0,846.9395751953125,992.20751953125,41.76904296875,41.1474609375,0.834316611289978,0,2592,1944
img_t+10_p+059_20250929_184119_744_ud.jpg,59.0,10.0,681.42138671875,980.6708374023438,7.301513671875,7.8177490234375,0.28385689854621887,0,2592,1944
img_t+10_p+059_20250929_184119_744_ud.jpg,59.0,10.0,693.431640625,981.2821655273438,5.11767578125,6.807373046875,0.21497292816638947,0,2592,1944
img_t+10_p+060_20250929_184120_193_ud.jpg,60.0,10.0,828.4549560546875,990.417236328125,43.6533203125,41.166748046875,0.8164732456207275,0,2592,1944
img_t+10_p+060_20250929_184120_193_ud.jpg,60.0,10.0,828.4549560546875,990.417236328125,43.6533203125,41.166748046875,0.8164732456207275,0,2592,1944
img_t+10_p+061_20250929_184120_640_ud.jpg,61.0,10.0,805.57666015625,990.583984375,44.077392578125,41.2459716796875,0.8252155184745789,0,2592,1944
img_t+10_p+061_20250929_184120_640_ud.jpg,61.0,10.0,805.57666015625,990.583984375,44.077392578125,41.2459716796875,0.8252155184745789,0,2592,1944
img_t+10_p+062_20250929_184121_088_ud.jpg,62.0,10.0,781.8560791015625,988.7591552734375,44.811279296875,40.209228515625,0.823742151260376,0,2592,1944
img_t+10_p+062_20250929_184121_088_ud.jpg,62.0,10.0,621.76513671875,976.93115234375,5.451904296875,7.15380859375,0.3905717432498932,0,2592,1944
img_t+10_p+062_20250929_184121_088_ud.jpg,62.0,10.0,606.99658203125,975.2666015625,7.7080078125,7.744873046875,0.35377660393714905,0,2592,1944
img_t+10_p+062_20250929_184121_088_ud.jpg,62.0,10.0,608.6015625,976.2131958007812,7.990966796875,8.314697265625,0.15304473042488098,0,2592,1944
img_t+10_p+062_20250929_184121_088_ud.jpg,62.0,10.0,781.8560791015625,988.7591552734375,44.811279296875,40.209228515625,0.823742151260376,0,2592,1944
img_t+10_p+062_20250929_184121_088_ud.jpg,62.0,10.0,621.76513671875,976.93115234375,5.451904296875,7.15380859375,0.3905717432498932,0,2592,1944
img_t+10_p+062_20250929_184121_088_ud.jpg,62.0,10.0,606.99658203125,975.2666015625,7.7080078125,7.744873046875,0.35377660393714905,0,2592,1944
img_t+10_p+062_20250929_184121_088_ud.jpg,62.0,10.0,608.6015625,976.2131958007812,7.990966796875,8.314697265625,0.15304473042488098,0,2592,1944
img_t+10_p+063_20250929_184121_536_ud.jpg,63.0,10.0,758.130126953125,987.5648193359375,45.007568359375,41.127197265625,0.8271030187606812,0,2592,1944
img_t+10_p+063_20250929_184121_536_ud.jpg,63.0,10.0,758.130126953125,987.5648193359375,45.007568359375,41.127197265625,0.8271030187606812,0,2592,1944
img_t+10_p+064_20250929_184121_915_ud.jpg,64.0,10.0,737.402099609375,987.0556640625,45.7900390625,42.408935546875,0.8212130665779114,0,2592,1944
img_t+10_p+064_20250929_184121_915_ud.jpg,64.0,10.0,737.402099609375,987.0556640625,45.7900390625,42.408935546875,0.8212130665779114,0,2592,1944
img_t+10_p+065_20250929_184122_368_ud.jpg,65.0,10.0,712.0560302734375,986.3021240234375,46.35693359375,42.949462890625,0.8271805047988892,0,2592,1944
img_t+10_p+065_20250929_184122_368_ud.jpg,65.0,10.0,525.7001953125,970.317138671875,7.19287109375,7.479248046875,0.101453498005867,0,2592,1944
img_t+10_p+065_20250929_184122_368_ud.jpg,65.0,10.0,712.0560302734375,986.3021240234375,46.35693359375,42.949462890625,0.8271805047988892,0,2592,1944
img_t+10_p+065_20250929_184122_368_ud.jpg,65.0,10.0,525.7001953125,970.317138671875,7.19287109375,7.479248046875,0.101453498005867,0,2592,1944
img_t+10_p+066_20250929_184122_815_ud.jpg,66.0,10.0,690.8820190429688,985.4661865234375,46.82666015625,43.9443359375,0.8194167613983154,0,2592,1944
img_t+10_p+066_20250929_184122_815_ud.jpg,66.0,10.0,517.0540771484375,970.6092529296875,4.8333740234375,7.7039794921875,0.4181537628173828,0,2592,1944
img_t+10_p+066_20250929_184122_815_ud.jpg,66.0,10.0,501.105224609375,968.7484130859375,9.022216796875,7.8963623046875,0.19270972907543182,0,2592,1944
img_t+10_p+066_20250929_184122_815_ud.jpg,66.0,10.0,690.8820190429688,985.4661865234375,46.82666015625,43.9443359375,0.8194167613983154,0,2592,1944
img_t+10_p+066_20250929_184122_815_ud.jpg,66.0,10.0,517.0540771484375,970.6092529296875,4.8333740234375,7.7039794921875,0.4181537628173828,0,2592,1944
img_t+10_p+066_20250929_184122_815_ud.jpg,66.0,10.0,501.105224609375,968.7484130859375,9.022216796875,7.8963623046875,0.19270972907543182,0,2592,1944
img_t+10_p+067_20250929_184123_263_ud.jpg,67.0,10.0,664.8182373046875,984.03564453125,48.822021484375,43.65087890625,0.828973650932312,0,2592,1944
img_t+10_p+067_20250929_184123_263_ud.jpg,67.0,10.0,511.25689697265625,965.15380859375,8.23681640625,8.564208984375,0.14473821222782135,0,2592,1944
img_t+10_p+067_20250929_184123_263_ud.jpg,67.0,10.0,664.8182373046875,984.03564453125,48.822021484375,43.65087890625,0.828973650932312,0,2592,1944
img_t+10_p+067_20250929_184123_263_ud.jpg,67.0,10.0,511.25689697265625,965.15380859375,8.23681640625,8.564208984375,0.14473821222782135,0,2592,1944
img_t+10_p+068_20250929_184123_711_ud.jpg,68.0,10.0,643.4248046875,982.614013671875,48.4715576171875,43.70654296875,0.8161596655845642,0,2592,1944
img_t+10_p+068_20250929_184123_711_ud.jpg,68.0,10.0,462.19873046875,966.630859375,6.1485595703125,7.57763671875,0.5757092833518982,0,2592,1944
img_t+10_p+068_20250929_184123_711_ud.jpg,68.0,10.0,446.1878967285156,965.5133056640625,9.09686279296875,8.085205078125,0.5722563862800598,0,2592,1944
img_t+10_p+068_20250929_184123_711_ud.jpg,68.0,10.0,643.4248046875,982.614013671875,48.4715576171875,43.70654296875,0.8161596655845642,0,2592,1944
img_t+10_p+068_20250929_184123_711_ud.jpg,68.0,10.0,462.19873046875,966.630859375,6.1485595703125,7.57763671875,0.5757092833518982,0,2592,1944
img_t+10_p+068_20250929_184123_711_ud.jpg,68.0,10.0,446.1878967285156,965.5133056640625,9.09686279296875,8.085205078125,0.5722563862800598,0,2592,1944
img_t+10_p+069_20250929_184124_160_ud.jpg,69.0,10.0,616.1088256835938,981.301513671875,51.2626953125,44.29443359375,0.8144608736038208,0,2592,1944
img_t+10_p+069_20250929_184124_160_ud.jpg,69.0,10.0,616.1088256835938,981.301513671875,51.2626953125,44.29443359375,0.8144608736038208,0,2592,1944
img_t+10_p+070_20250929_184124_606_ud.jpg,70.0,10.0,589.5413818359375,978.881591796875,51.022216796875,43.8427734375,0.8394017219543457,0,2592,1944
img_t+10_p+070_20250929_184124_606_ud.jpg,70.0,10.0,384.28057861328125,961.655029296875,9.5426025390625,7.9814453125,0.4406742453575134,0,2592,1944
img_t+10_p+070_20250929_184124_606_ud.jpg,70.0,10.0,382.24786376953125,960.94384765625,11.052978515625,8.427734375,0.41500046849250793,0,2592,1944
img_t+10_p+070_20250929_184124_606_ud.jpg,70.0,10.0,398.4078369140625,962.3579711914062,6.8099365234375,7.323486328125,0.12478530406951904,0,2592,1944
img_t+10_p+070_20250929_184124_606_ud.jpg,70.0,10.0,589.5413818359375,978.881591796875,51.022216796875,43.8427734375,0.8394017219543457,0,2592,1944
img_t+10_p+070_20250929_184124_606_ud.jpg,70.0,10.0,384.28057861328125,961.655029296875,9.5426025390625,7.9814453125,0.4406742453575134,0,2592,1944
img_t+10_p+070_20250929_184124_606_ud.jpg,70.0,10.0,382.24786376953125,960.94384765625,11.052978515625,8.427734375,0.41500046849250793,0,2592,1944
img_t+10_p+070_20250929_184124_606_ud.jpg,70.0,10.0,398.4078369140625,962.3579711914062,6.8099365234375,7.323486328125,0.12478530406951904,0,2592,1944
img_t+10_p+071_20250929_184125_054_ud.jpg,71.0,10.0,562.7989501953125,978.0880126953125,53.8697509765625,45.124267578125,0.8461235761642456,0,2592,1944
img_t+10_p+071_20250929_184125_054_ud.jpg,71.0,10.0,562.7989501953125,978.0880126953125,53.8697509765625,45.124267578125,0.8461235761642456,0,2592,1944
img_t+10_p+072_20250929_184125_501_ud.jpg,72.0,10.0,534.4868316650391,975.8905639648438,55.140838623046875,46.4678955078125,0.839412271976471,0,2592,1944
img_t+10_p+072_20250929_184125_501_ud.jpg,72.0,10.0,333.5732421875,958.5352783203125,5.44000244140625,7.0775146484375,0.313873827457428,0,2592,1944
img_t+10_p+072_20250929_184125_501_ud.jpg,72.0,10.0,534.4868316650391,975.8905639648438,55.140838623046875,46.4678955078125,0.839412271976471,0,2592,1944
img_t+10_p+072_20250929_184125_501_ud.jpg,72.0,10.0,333.5732421875,958.5352783203125,5.44000244140625,7.0775146484375,0.313873827457428,0,2592,1944
img_t+10_p+073_20250929_184125_949_ud.jpg,73.0,10.0,507.9781188964844,975.6512451171875,57.30645751953125,47.44189453125,0.8385898470878601,0,2592,1944
img_t+10_p+073_20250929_184125_949_ud.jpg,73.0,10.0,282.77630615234375,954.502685546875,10.7744140625,9.094482421875,0.20870164036750793,0,2592,1944
img_t+10_p+073_20250929_184125_949_ud.jpg,73.0,10.0,507.9781188964844,975.6512451171875,57.30645751953125,47.44189453125,0.8385898470878601,0,2592,1944
img_t+10_p+073_20250929_184125_949_ud.jpg,73.0,10.0,282.77630615234375,954.502685546875,10.7744140625,9.094482421875,0.20870164036750793,0,2592,1944
img_t+10_p+074_20250929_184126_397_ud.jpg,74.0,10.0,478.0296630859375,973.2512817382812,59.1993408203125,48.1820068359375,0.8474242687225342,0,2592,1944
img_t+10_p+074_20250929_184126_397_ud.jpg,74.0,10.0,478.0296630859375,973.2512817382812,59.1993408203125,48.1820068359375,0.8474242687225342,0,2592,1944
img_t+10_p+075_20250929_184126_846_ud.jpg,75.0,10.0,445.50775146484375,971.2349853515625,62.07763671875,49.7921142578125,0.833825409412384,0,2592,1944
img_t+10_p+075_20250929_184126_846_ud.jpg,75.0,10.0,226.80953979492188,950.24951171875,7.380615234375,7.97802734375,0.19259114563465118,0,2592,1944
img_t+10_p+075_20250929_184126_846_ud.jpg,75.0,10.0,445.50775146484375,971.2349853515625,62.07763671875,49.7921142578125,0.833825409412384,0,2592,1944
img_t+10_p+075_20250929_184126_846_ud.jpg,75.0,10.0,226.80953979492188,950.24951171875,7.380615234375,7.97802734375,0.19259114563465118,0,2592,1944
img_t+10_p+076_20250929_184127_223_ud.jpg,76.0,10.0,421.3330078125,968.73291015625,64.3663330078125,48.4932861328125,0.8350075483322144,0,2592,1944
img_t+10_p+076_20250929_184127_223_ud.jpg,76.0,10.0,198.3406982421875,949.107666015625,8.30328369140625,8.676513671875,0.2146988809108734,0,2592,1944
img_t+10_p+076_20250929_184127_223_ud.jpg,76.0,10.0,421.3330078125,968.73291015625,64.3663330078125,48.4932861328125,0.8350075483322144,0,2592,1944
img_t+10_p+076_20250929_184127_223_ud.jpg,76.0,10.0,198.3406982421875,949.107666015625,8.30328369140625,8.676513671875,0.2146988809108734,0,2592,1944
img_t+10_p+077_20250929_184127_677_ud.jpg,77.0,10.0,387.176513671875,967.660400390625,66.1217041015625,49.486572265625,0.848447859287262,0,2592,1944
img_t+10_p+077_20250929_184127_677_ud.jpg,77.0,10.0,187.97726440429688,943.1197509765625,12.80218505859375,9.8826904296875,0.2447141706943512,0,2592,1944
img_t+10_p+077_20250929_184127_677_ud.jpg,77.0,10.0,387.176513671875,967.660400390625,66.1217041015625,49.486572265625,0.848447859287262,0,2592,1944
img_t+10_p+077_20250929_184127_677_ud.jpg,77.0,10.0,187.97726440429688,943.1197509765625,12.80218505859375,9.8826904296875,0.2447141706943512,0,2592,1944
img_t+10_p+078_20250929_184128_125_ud.jpg,78.0,10.0,351.77203369140625,965.17626953125,68.16650390625,52.701416015625,0.8399731516838074,0,2592,1944
img_t+10_p+078_20250929_184128_125_ud.jpg,78.0,10.0,110.96621704101562,942.4649658203125,7.98651123046875,8.299560546875,0.16517707705497742,0,2592,1944
img_t+10_p+078_20250929_184128_125_ud.jpg,78.0,10.0,351.77203369140625,965.17626953125,68.16650390625,52.701416015625,0.8399731516838074,0,2592,1944
img_t+10_p+078_20250929_184128_125_ud.jpg,78.0,10.0,110.96621704101562,942.4649658203125,7.98651123046875,8.299560546875,0.16517707705497742,0,2592,1944
img_t+10_p+079_20250929_184128_572_ud.jpg,79.0,10.0,321.6257629394531,963.5531005859375,70.968505859375,53.158203125,0.8177175521850586,0,2592,1944
img_t+10_p+079_20250929_184128_572_ud.jpg,79.0,10.0,321.6257629394531,963.5531005859375,70.968505859375,53.158203125,0.8177175521850586,0,2592,1944
img_t+10_p+080_20250929_184129_020_ud.jpg,80.0,10.0,285.5254440307617,960.546875,73.56971740722656,53.0858154296875,0.7944772243499756,0,2592,1944
img_t+10_p+080_20250929_184129_020_ud.jpg,80.0,10.0,285.5254440307617,960.546875,73.56971740722656,53.0858154296875,0.7944772243499756,0,2592,1944
img_t+10_p+081_20250929_184129_468_ud.jpg,81.0,10.0,248.43893432617188,958.029052734375,72.7647705078125,54.30078125,0.8061135411262512,0,2592,1944
img_t+10_p+081_20250929_184129_468_ud.jpg,81.0,10.0,19.430190563201904,930.3313598632812,14.216248512268066,11.2816162109375,0.3689593970775604,0,2592,1944
img_t+10_p+081_20250929_184129_468_ud.jpg,81.0,10.0,248.43893432617188,958.029052734375,72.7647705078125,54.30078125,0.8061135411262512,0,2592,1944
img_t+10_p+081_20250929_184129_468_ud.jpg,81.0,10.0,19.430190563201904,930.3313598632812,14.216248512268066,11.2816162109375,0.3689593970775604,0,2592,1944
img_t+10_p+082_20250929_184129_916_ud.jpg,82.0,10.0,211.0933380126953,955.8286743164062,76.80474853515625,55.9537353515625,0.791029691696167,0,2592,1944
img_t+10_p+082_20250929_184129_916_ud.jpg,82.0,10.0,211.0933380126953,955.8286743164062,76.80474853515625,55.9537353515625,0.791029691696167,0,2592,1944
img_t+10_p+083_20250929_184130_364_ud.jpg,83.0,10.0,166.1702537536621,952.5844116210938,76.44403839111328,56.0072021484375,0.7786064147949219,0,2592,1944
img_t+10_p+083_20250929_184130_364_ud.jpg,83.0,10.0,166.1702537536621,952.5844116210938,76.44403839111328,56.0072021484375,0.7786064147949219,0,2592,1944
img_t+10_p+084_20250929_184130_812_ud.jpg,84.0,10.0,134.35980606079102,950.829345703125,77.60137176513672,57.5755615234375,0.7739250659942627,0,2592,1944
img_t+10_p+084_20250929_184130_812_ud.jpg,84.0,10.0,134.35980606079102,950.829345703125,77.60137176513672,57.5755615234375,0.7739250659942627,0,2592,1944
img_t+10_p+085_20250929_184131_260_ud.jpg,85.0,10.0,88.68102264404297,946.4259033203125,82.44218444824219,60.755126953125,0.7789373993873596,0,2592,1944
img_t+10_p+085_20250929_184131_260_ud.jpg,85.0,10.0,88.68102264404297,946.4259033203125,82.44218444824219,60.755126953125,0.7789373993873596,0,2592,1944
img_t+10_p+086_20250929_184131_707_ud.jpg,86.0,10.0,42.457611083984375,944.2349243164062,78.42344665527344,59.061279296875,0.7723877429962158,0,2592,1944
img_t+10_p+086_20250929_184131_707_ud.jpg,86.0,10.0,42.457611083984375,944.2349243164062,78.42344665527344,59.061279296875,0.7723877429962158,0,2592,1944
img_t+10_p+087_20250929_184132_155_ud.jpg,87.0,10.0,25.943456649780273,941.9428100585938,51.88691329956055,58.0469970703125,0.8086872100830078,0,2592,1944
img_t+10_p+087_20250929_184132_155_ud.jpg,87.0,10.0,25.943456649780273,941.9428100585938,51.88691329956055,58.0469970703125,0.8086872100830078,0,2592,1944
