file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t+05_p+051_20250929_183740_595_ud.jpg,51.0,5.0,1008.7613525390625,912.032958984375,38.24609375,38.160888671875,0.6138747930526733,0,2592,1944
img_t+05_p+051_20250929_183740_595_ud.jpg,51.0,5.0,1008.7613525390625,912.032958984375,38.24609375,38.160888671875,0.6138747930526733,0,2592,1944
img_t+05_p+052_20250929_183741_042_ud.jpg,52.0,5.0,990.3721923828125,911.4781494140625,38.3095703125,39.418701171875,0.6093205213546753,0,2592,1944
img_t+05_p+052_20250929_183741_042_ud.jpg,52.0,5.0,990.3721923828125,911.4781494140625,38.3095703125,39.418701171875,0.6093205213546753,0,2592,1944
img_t+05_p+053_20250929_183741_429_ud.jpg,53.0,5.0,973.382568359375,910.2606201171875,39.336669921875,38.4794921875,0.8277152180671692,0,2592,1944
img_t+05_p+053_20250929_183741_429_ud.jpg,53.0,5.0,973.382568359375,910.2606201171875,39.336669921875,38.4794921875,0.8277152180671692,0,2592,1944
img_t+05_p+054_20250929_183741_873_ud.jpg,54.0,5.0,951.9431762695312,909.3209228515625,38.5257568359375,39.064697265625,0.8264510035514832,0,2592,1944
img_t+05_p+054_20250929_183741_873_ud.jpg,54.0,5.0,951.9431762695312,909.3209228515625,38.5257568359375,39.064697265625,0.8264510035514832,0,2592,1944
img_t+05_p+055_20250929_183742_322_ud.jpg,55.0,5.0,932.6636962890625,908.75146484375,39.27197265625,38.377685546875,0.8240988254547119,0,2592,1944
img_t+05_p+055_20250929_183742_322_ud.jpg,55.0,5.0,932.6636962890625,908.75146484375,39.27197265625,38.377685546875,0.8240988254547119,0,2592,1944
img_t+05_p+056_20250929_183742_770_ud.jpg,56.0,5.0,910.999755859375,908.2706298828125,38.7265625,37.375,0.8292386531829834,0,2592,1944
img_t+05_p+056_20250929_183742_770_ud.jpg,56.0,5.0,910.999755859375,908.2706298828125,38.7265625,37.375,0.8292386531829834,0,2592,1944
img_t+05_p+057_20250929_183743_217_ud.jpg,57.0,5.0,892.3907470703125,907.5714111328125,40.7431640625,38.7109375,0.8310604691505432,0,2592,1944
img_t+05_p+057_20250929_183743_217_ud.jpg,57.0,5.0,892.3907470703125,907.5714111328125,40.7431640625,38.7109375,0.8310604691505432,0,2592,1944
img_t+05_p+058_20250929_183743_667_ud.jpg,58.0,5.0,873.515625,907.240234375,40.17529296875,38.75,0.8178331851959229,0,2592,1944
img_t+05_p+058_20250929_183743_667_ud.jpg,58.0,5.0,873.515625,907.240234375,40.17529296875,38.75,0.8178331851959229,0,2592,1944
img_t+05_p+059_20250929_183744_112_ud.jpg,59.0,5.0,851.6842041015625,906.176025390625,42.54833984375,39.361083984375,0.8224694728851318,0,2592,1944
img_t+05_p+059_20250929_183744_112_ud.jpg,59.0,5.0,851.6842041015625,906.176025390625,42.54833984375,39.361083984375,0.8224694728851318,0,2592,1944
img_t+05_p+060_20250929_183744_560_ud.jpg,60.0,5.0,829.826904296875,905.347900390625,41.5185546875,40.453125,0.8250324130058289,0,2592,1944
img_t+05_p+060_20250929_183744_560_ud.jpg,60.0,5.0,829.826904296875,905.347900390625,41.5185546875,40.453125,0.8250324130058289,0,2592,1944
img_t+05_p+061_20250929_183745_010_ud.jpg,61.0,5.0,807.4200439453125,904.2481689453125,42.468017578125,40.6951904296875,0.8221162557601929,0,2592,1944
img_t+05_p+061_20250929_183745_010_ud.jpg,61.0,5.0,807.4200439453125,904.2481689453125,42.468017578125,40.6951904296875,0.8221162557601929,0,2592,1944
img_t+05_p+062_20250929_183745_456_ud.jpg,62.0,5.0,784.1563110351562,902.8525390625,42.4461669921875,40.5546875,0.8222334384918213,0,2592,1944
img_t+05_p+062_20250929_183745_456_ud.jpg,62.0,5.0,784.1563110351562,902.8525390625,42.4461669921875,40.5546875,0.8222334384918213,0,2592,1944
img_t+05_p+063_20250929_183745_904_ud.jpg,63.0,5.0,762.3328857421875,901.8944702148438,44.81494140625,41.3604736328125,0.8099306225776672,0,2592,1944
img_t+05_p+063_20250929_183745_904_ud.jpg,63.0,5.0,762.3328857421875,901.8944702148438,44.81494140625,41.3604736328125,0.8099306225776672,0,2592,1944
img_t+05_p+064_20250929_183746_352_ud.jpg,64.0,5.0,739.1453857421875,900.3724365234375,45.610107421875,40.3056640625,0.8313510417938232,0,2592,1944
img_t+05_p+064_20250929_183746_352_ud.jpg,64.0,5.0,570.938232421875,890.1680297851562,4.830810546875,6.8914794921875,0.26647502183914185,0,2592,1944
img_t+05_p+064_20250929_183746_352_ud.jpg,64.0,5.0,557.1732177734375,888.0955810546875,8.637939453125,7.5692138671875,0.2657695710659027,0,2592,1944
img_t+05_p+064_20250929_183746_352_ud.jpg,64.0,5.0,739.1453857421875,900.3724365234375,45.610107421875,40.3056640625,0.8313510417938232,0,2592,1944
img_t+05_p+064_20250929_183746_352_ud.jpg,64.0,5.0,570.938232421875,890.1680297851562,4.830810546875,6.8914794921875,0.26647502183914185,0,2592,1944
img_t+05_p+064_20250929_183746_352_ud.jpg,64.0,5.0,557.1732177734375,888.0955810546875,8.637939453125,7.5692138671875,0.2657695710659027,0,2592,1944
img_t+05_p+065_20250929_183746_754_ud.jpg,65.0,5.0,717.8936157226562,899.349609375,46.8475341796875,41.23779296875,0.8189073801040649,0,2592,1944
img_t+05_p+065_20250929_183746_754_ud.jpg,65.0,5.0,717.8936157226562,899.349609375,46.8475341796875,41.23779296875,0.8189073801040649,0,2592,1944
img_t+05_p+066_20250929_183747_183_ud.jpg,66.0,5.0,694.3427734375,898.80029296875,48.08447265625,41.44287109375,0.830000638961792,0,2592,1944
img_t+05_p+066_20250929_183747_183_ud.jpg,66.0,5.0,543.7005615234375,883.8751220703125,8.17626953125,9.2177734375,0.14228209853172302,0,2592,1944
img_t+05_p+066_20250929_183747_183_ud.jpg,66.0,5.0,694.3427734375,898.80029296875,48.08447265625,41.44287109375,0.830000638961792,0,2592,1944
img_t+05_p+066_20250929_183747_183_ud.jpg,66.0,5.0,543.7005615234375,883.8751220703125,8.17626953125,9.2177734375,0.14228209853172302,0,2592,1944
img_t+05_p+067_20250929_183747_631_ud.jpg,67.0,5.0,669.0895385742188,897.1885986328125,49.262451171875,43.5579833984375,0.8251223564147949,0,2592,1944
img_t+05_p+067_20250929_183747_631_ud.jpg,67.0,5.0,669.0895385742188,897.1885986328125,49.262451171875,43.5579833984375,0.8251223564147949,0,2592,1944
img_t+05_p+068_20250929_183748_079_ud.jpg,68.0,5.0,646.943603515625,895.9417114257812,48.982177734375,42.7803955078125,0.8345555067062378,0,2592,1944
img_t+05_p+068_20250929_183748_079_ud.jpg,68.0,5.0,646.943603515625,895.9417114257812,48.982177734375,42.7803955078125,0.8345555067062378,0,2592,1944
img_t+05_p+069_20250929_183748_526_ud.jpg,69.0,5.0,621.526123046875,894.663330078125,50.18310546875,43.419189453125,0.8386114239692688,0,2592,1944
img_t+05_p+069_20250929_183748_526_ud.jpg,69.0,5.0,436.0783386230469,880.948486328125,5.86456298828125,7.0943603515625,0.20207180082798004,0,2592,1944
img_t+05_p+069_20250929_183748_526_ud.jpg,69.0,5.0,621.526123046875,894.663330078125,50.18310546875,43.419189453125,0.8386114239692688,0,2592,1944
img_t+05_p+069_20250929_183748_526_ud.jpg,69.0,5.0,436.0783386230469,880.948486328125,5.86456298828125,7.0943603515625,0.20207180082798004,0,2592,1944
img_t+05_p+070_20250929_183748_974_ud.jpg,70.0,5.0,594.4739990234375,893.547119140625,52.0947265625,45.327392578125,0.8232911825180054,0,2592,1944
img_t+05_p+070_20250929_183748_974_ud.jpg,70.0,5.0,404.7706298828125,878.5267333984375,4.244873046875,6.2493896484375,0.3799985647201538,0,2592,1944
img_t+05_p+070_20250929_183748_974_ud.jpg,70.0,5.0,594.4739990234375,893.547119140625,52.0947265625,45.327392578125,0.8232911825180054,0,2592,1944
img_t+05_p+070_20250929_183748_974_ud.jpg,70.0,5.0,404.7706298828125,878.5267333984375,4.244873046875,6.2493896484375,0.3799985647201538,0,2592,1944
img_t+05_p+071_20250929_183749_422_ud.jpg,71.0,5.0,567.5309448242188,890.7891845703125,53.1470947265625,44.61083984375,0.8162450790405273,0,2592,1944
img_t+05_p+071_20250929_183749_422_ud.jpg,71.0,5.0,372.7332458496094,876.935546875,5.06982421875,7.84130859375,0.20136074721813202,0,2592,1944
img_t+05_p+071_20250929_183749_422_ud.jpg,71.0,5.0,567.5309448242188,890.7891845703125,53.1470947265625,44.61083984375,0.8162450790405273,0,2592,1944
img_t+05_p+071_20250929_183749_422_ud.jpg,71.0,5.0,372.7332458496094,876.935546875,5.06982421875,7.84130859375,0.20136074721813202,0,2592,1944
img_t+05_p+072_20250929_183749_869_ud.jpg,72.0,5.0,539.0040893554688,889.7406005859375,53.599609375,45.452392578125,0.8396176099777222,0,2592,1944
img_t+05_p+072_20250929_183749_869_ud.jpg,72.0,5.0,337.4792175292969,874.177001953125,6.43255615234375,8.314208984375,0.22242461144924164,0,2592,1944
img_t+05_p+072_20250929_183749_869_ud.jpg,72.0,5.0,365.614013671875,872.3345336914062,10.31707763671875,10.2606201171875,0.19780248403549194,0,2592,1944
img_t+05_p+072_20250929_183749_869_ud.jpg,72.0,5.0,539.0040893554688,889.7406005859375,53.599609375,45.452392578125,0.8396176099777222,0,2592,1944
img_t+05_p+072_20250929_183749_869_ud.jpg,72.0,5.0,337.4792175292969,874.177001953125,6.43255615234375,8.314208984375,0.22242461144924164,0,2592,1944
img_t+05_p+072_20250929_183749_869_ud.jpg,72.0,5.0,365.614013671875,872.3345336914062,10.31707763671875,10.2606201171875,0.19780248403549194,0,2592,1944
img_t+05_p+073_20250929_183750_318_ud.jpg,73.0,5.0,512.9043121337891,888.74365234375,56.059051513671875,46.2275390625,0.8457631468772888,0,2592,1944
img_t+05_p+073_20250929_183750_318_ud.jpg,73.0,5.0,307.51080322265625,872.110107421875,7.54345703125,8.319091796875,0.38253942131996155,0,2592,1944
img_t+05_p+073_20250929_183750_318_ud.jpg,73.0,5.0,335.92657470703125,870.5126953125,9.4481201171875,10.116455078125,0.11574798077344894,0,2592,1944
img_t+05_p+073_20250929_183750_318_ud.jpg,73.0,5.0,512.9043121337891,888.74365234375,56.059051513671875,46.2275390625,0.8457631468772888,0,2592,1944
img_t+05_p+073_20250929_183750_318_ud.jpg,73.0,5.0,307.51080322265625,872.110107421875,7.54345703125,8.319091796875,0.38253942131996155,0,2592,1944
img_t+05_p+073_20250929_183750_318_ud.jpg,73.0,5.0,335.92657470703125,870.5126953125,9.4481201171875,10.116455078125,0.11574798077344894,0,2592,1944
img_t+05_p+074_20250929_183750_765_ud.jpg,74.0,5.0,483.2027587890625,886.9718017578125,58.52001953125,47.635986328125,0.8479518890380859,0,2592,1944
img_t+05_p+074_20250929_183750_765_ud.jpg,74.0,5.0,302.5232849121094,867.3405151367188,10.732177734375,9.3681640625,0.12143407762050629,0,2592,1944
img_t+05_p+074_20250929_183750_765_ud.jpg,74.0,5.0,483.2027587890625,886.9718017578125,58.52001953125,47.635986328125,0.8479518890380859,0,2592,1944
img_t+05_p+074_20250929_183750_765_ud.jpg,74.0,5.0,302.5232849121094,867.3405151367188,10.732177734375,9.3681640625,0.12143407762050629,0,2592,1944
img_t+05_p+075_20250929_183751_213_ud.jpg,75.0,5.0,451.98175048828125,884.4338989257812,60.463623046875,48.550048828125,0.8412988185882568,0,2592,1944
img_t+05_p+075_20250929_183751_213_ud.jpg,75.0,5.0,233.6524658203125,866.928955078125,8.3316650390625,8.52880859375,0.3203023672103882,0,2592,1944
img_t+05_p+075_20250929_183751_213_ud.jpg,75.0,5.0,216.90013122558594,866.1760864257812,10.966888427734375,9.63232421875,0.3064192235469818,0,2592,1944
img_t+05_p+075_20250929_183751_213_ud.jpg,75.0,5.0,263.37445068359375,864.59521484375,11.6837158203125,10.142578125,0.28249627351760864,0,2592,1944
img_t+05_p+075_20250929_183751_213_ud.jpg,75.0,5.0,451.98175048828125,884.4338989257812,60.463623046875,48.550048828125,0.8412988185882568,0,2592,1944
img_t+05_p+075_20250929_183751_213_ud.jpg,75.0,5.0,233.6524658203125,866.928955078125,8.3316650390625,8.52880859375,0.3203023672103882,0,2592,1944
img_t+05_p+075_20250929_183751_213_ud.jpg,75.0,5.0,216.90013122558594,866.1760864257812,10.966888427734375,9.63232421875,0.3064192235469818,0,2592,1944
img_t+05_p+075_20250929_183751_213_ud.jpg,75.0,5.0,263.37445068359375,864.59521484375,11.6837158203125,10.142578125,0.28249627351760864,0,2592,1944
img_t+05_p+076_20250929_183751_661_ud.jpg,76.0,5.0,424.46112060546875,881.8156127929688,59.8287353515625,48.0062255859375,0.8230812549591064,0,2592,1944
img_t+05_p+076_20250929_183751_661_ud.jpg,76.0,5.0,199.13211059570312,865.0852661132812,8.131866455078125,8.6607666015625,0.3209902048110962,0,2592,1944
img_t+05_p+076_20250929_183751_661_ud.jpg,76.0,5.0,179.14796447753906,862.095947265625,12.399505615234375,8.4356689453125,0.2414245456457138,0,2592,1944
img_t+05_p+076_20250929_183751_661_ud.jpg,76.0,5.0,184.66397094726562,863.4034423828125,8.1776123046875,8.493408203125,0.13856784999370575,0,2592,1944
img_t+05_p+076_20250929_183751_661_ud.jpg,76.0,5.0,424.46112060546875,881.8156127929688,59.8287353515625,48.0062255859375,0.8230812549591064,0,2592,1944
img_t+05_p+076_20250929_183751_661_ud.jpg,76.0,5.0,199.13211059570312,865.0852661132812,8.131866455078125,8.6607666015625,0.3209902048110962,0,2592,1944
img_t+05_p+076_20250929_183751_661_ud.jpg,76.0,5.0,179.14796447753906,862.095947265625,12.399505615234375,8.4356689453125,0.2414245456457138,0,2592,1944
img_t+05_p+076_20250929_183751_661_ud.jpg,76.0,5.0,184.66397094726562,863.4034423828125,8.1776123046875,8.493408203125,0.13856784999370575,0,2592,1944
img_t+05_p+077_20250929_183752_061_ud.jpg,77.0,5.0,395.92578125,880.0712890625,64.8055419921875,48.36669921875,0.8289343118667603,0,2592,1944
img_t+05_p+077_20250929_183752_061_ud.jpg,77.0,5.0,196.76902770996094,859.301025390625,11.267852783203125,9.4522705078125,0.3004649579524994,0,2592,1944
img_t+05_p+077_20250929_183752_061_ud.jpg,77.0,5.0,395.92578125,880.0712890625,64.8055419921875,48.36669921875,0.8289343118667603,0,2592,1944
img_t+05_p+077_20250929_183752_061_ud.jpg,77.0,5.0,196.76902770996094,859.301025390625,11.267852783203125,9.4522705078125,0.3004649579524994,0,2592,1944
img_t+05_p+078_20250929_183752_493_ud.jpg,78.0,5.0,364.3272705078125,878.0750732421875,67.4715576171875,51.1357421875,0.852418839931488,0,2592,1944
img_t+05_p+078_20250929_183752_493_ud.jpg,78.0,5.0,364.3272705078125,878.0750732421875,67.4715576171875,51.1357421875,0.852418839931488,0,2592,1944
img_t+05_p+079_20250929_183752_940_ud.jpg,79.0,5.0,328.12994384765625,876.1195068359375,70.6298828125,52.365478515625,0.8314960598945618,0,2592,1944
img_t+05_p+079_20250929_183752_940_ud.jpg,79.0,5.0,328.12994384765625,876.1195068359375,70.6298828125,52.365478515625,0.8314960598945618,0,2592,1944
img_t+05_p+080_20250929_183753_388_ud.jpg,80.0,5.0,289.8790588378906,873.70947265625,72.752197265625,52.2757568359375,0.7970951795578003,0,2592,1944
img_t+05_p+080_20250929_183753_388_ud.jpg,80.0,5.0,289.8790588378906,873.70947265625,72.752197265625,52.2757568359375,0.7970951795578003,0,2592,1944
img_t+05_p+081_20250929_183753_836_ud.jpg,81.0,5.0,254.4993896484375,870.4813842773438,73.7928466796875,54.380859375,0.8239238262176514,0,2592,1944
img_t+05_p+081_20250929_183753_836_ud.jpg,81.0,5.0,254.4993896484375,870.4813842773438,73.7928466796875,54.380859375,0.8239238262176514,0,2592,1944
img_t+05_p+082_20250929_183754_284_ud.jpg,82.0,5.0,216.02830505371094,867.77734375,73.85409545898438,54.84814453125,0.7982468008995056,0,2592,1944
img_t+05_p+082_20250929_183754_284_ud.jpg,82.0,5.0,216.02830505371094,867.77734375,73.85409545898438,54.84814453125,0.7982468008995056,0,2592,1944
img_t+05_p+083_20250929_183754_732_ud.jpg,83.0,5.0,173.9015350341797,865.080078125,77.22299194335938,55.68408203125,0.7744856476783752,0,2592,1944
img_t+05_p+083_20250929_183754_732_ud.jpg,83.0,5.0,173.9015350341797,865.080078125,77.22299194335938,55.68408203125,0.7744856476783752,0,2592,1944
img_t+05_p+084_20250929_183755_180_ud.jpg,84.0,5.0,140.67115783691406,863.1166381835938,79.00173950195312,57.3619384765625,0.7681230306625366,0,2592,1944
img_t+05_p+084_20250929_183755_180_ud.jpg,84.0,5.0,140.67115783691406,863.1166381835938,79.00173950195312,57.3619384765625,0.7681230306625366,0,2592,1944
img_t+05_p+085_20250929_183755_627_ud.jpg,85.0,5.0,93.94972229003906,859.9774169921875,79.09249877929688,57.54736328125,0.7862478494644165,0,2592,1944
img_t+05_p+085_20250929_183755_627_ud.jpg,85.0,5.0,93.94972229003906,859.9774169921875,79.09249877929688,57.54736328125,0.7862478494644165,0,2592,1944
img_t+05_p+086_20250929_183756_075_ud.jpg,86.0,5.0,47.60102081298828,856.05078125,80.71559143066406,58.54736328125,0.7706470489501953,0,2592,1944
img_t+05_p+086_20250929_183756_075_ud.jpg,86.0,5.0,58.02336883544922,858.1646728515625,69.24198913574219,52.97998046875,0.1236579492688179,0,2592,1944
img_t+05_p+086_20250929_183756_075_ud.jpg,86.0,5.0,47.60102081298828,856.05078125,80.71559143066406,58.54736328125,0.7706470489501953,0,2592,1944
img_t+05_p+086_20250929_183756_075_ud.jpg,86.0,5.0,58.02336883544922,858.1646728515625,69.24198913574219,52.97998046875,0.1236579492688179,0,2592,1944
img_t+05_p+087_20250929_183756_525_ud.jpg,87.0,5.0,28.20132064819336,853.5625,56.40264129638672,57.418212890625,0.812491774559021,0,2592,1944
img_t+05_p+087_20250929_183756_525_ud.jpg,87.0,5.0,28.20132064819336,853.5625,56.40264129638672,57.418212890625,0.812491774559021,0,2592,1944
img_t+05_p+088_20250929_183756_970_ud.jpg,88.0,5.0,4.685824394226074,847.4678955078125,9.371648788452148,45.610107421875,0.10729692131280899,0,2592,1944
img_t+05_p+088_20250929_183756_970_ud.jpg,88.0,5.0,4.685824394226074,847.4678955078125,9.371648788452148,45.610107421875,0.10729692131280899,0,2592,1944
