file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t+10_p+060_20250930_011809_738.jpg,60.0,10.0,1283.7703247070312,1002.3919982910156,36.8675537109375,35.58502197265625,0.8031774163246155,-1,2592,1944
img_t+10_p+065_20250930_011810_186.jpg,65.0,10.0,1194.2440795898438,1002.5357360839844,36.6578369140625,35.00433349609375,0.7167937755584717,-1,2592,1944
img_t+10_p+070_20250930_011810_642.jpg,70.0,10.0,1104.762451171875,1000.2889709472656,39.513916015625,36.58331298828125,0.7728703618049622,-1,2592,1944
img_t+10_p+075_20250930_011811_088.jpg,75.0,10.0,1014.7231750488281,997.251708984375,41.07806396484375,36.7818603515625,0.7531176209449768,-1,2592,1944
img_t+10_p+080_20250930_011811_530.jpg,80.0,10.0,918.5844421386719,993.4968566894531,44.19232177734375,39.47552490234375,0.7681837677955627,-1,2592,1944
img_t+10_p+085_20250930_011811_978.jpg,85.0,10.0,814.8296203613281,988.6823120117188,46.07879638671875,39.2711181640625,0.8192437887191772,-1,2592,1944
img_t+10_p+090_20250930_011812_426.jpg,90.0,10.0,701.150390625,983.08740234375,50.8807373046875,43.2666015625,0.8136903643608093,-1,2592,1944
img_t+10_p+095_20250930_011812_814.jpg,95.0,10.0,636.6521911621094,979.9366455078125,57.36041259765625,43.1331787109375,0.799757182598114,-1,2592,1944
img_t+10_p+100_20250930_011813_258.jpg,100.0,10.0,433.35504150390625,967.1099243164062,70.35723876953125,49.2989501953125,0.7768151164054871,-1,2592,1944
img_t+10_p+105_20250930_011813_705.jpg,105.0,10.0,262.60025787353516,955.3999633789062,77.82377624511719,53.4866943359375,0.7798051238059998,-1,2592,1944
img_t+10_p+110_20250930_011814_153.jpg,110.0,10.0,57.44944477081299,939.8502197265625,92.25247764587402,59.617431640625,0.7936487197875977,-1,2592,1944
img_t+15_p+105_20250930_011827_458.jpg,105.0,15.0,124.69445037841797,1037.426025390625,93.43904113769531,59.19384765625,0.7856815457344055,-1,2592,1944
img_t+15_p+100_20250930_011827_906.jpg,100.0,15.0,318.3219757080078,1050.1619873046875,79.28182983398438,50.0009765625,0.7646152377128601,-1,2592,1944
img_t+15_p+095_20250930_011828_353.jpg,95.0,15.0,481.18658447265625,1060.868408203125,70.8380126953125,48.53076171875,0.8078987002372742,-1,2592,1944
img_t+15_p+090_20250930_011828_738.jpg,90.0,15.0,555.8039245605469,1066.53955078125,68.93890380859375,49.78759765625,0.7891356348991394,-1,2592,1944
img_t+15_p+085_20250930_011829_185.jpg,85.0,15.0,740.0186157226562,1075.5545654296875,55.178955078125,43.489990234375,0.780966579914093,-1,2592,1944
img_t+15_p+080_20250930_011829_633.jpg,80.0,15.0,847.5388793945312,1081.09521484375,45.1072998046875,42.880615234375,0.7763787508010864,-1,2592,1944
img_t+15_p+075_20250930_011830_080.jpg,75.0,15.0,954.6275634765625,1086.540283203125,48.8756103515625,40.23046875,0.6893460750579834,-1,2592,1944
img_t+15_p+070_20250930_011830_528.jpg,70.0,15.0,1054.1096801757812,1090.4111938476562,42.2738037109375,35.7303466796875,0.5853548645973206,-1,2592,1944
img_t+15_p+050_20250930_011832_319.jpg,50.0,15.0,1415.1576538085938,1094.722900390625,40.3035888671875,38.3369140625,0.6704980731010437,-1,2592,1944
img_t+15_p+045_20250930_011832_767.jpg,45.0,15.0,1505.9421997070312,1093.27392578125,41.4747314453125,40.118896484375,0.7861518263816833,-1,2592,1944
img_t+15_p+040_20250930_011833_214.jpg,40.0,15.0,1601.4611206054688,1091.5861206054688,42.0355224609375,38.8358154296875,0.7872341275215149,-1,2592,1944
img_t+15_p+035_20250930_011833_662.jpg,35.0,15.0,1699.46337890625,1089.9142456054688,43.505126953125,39.0675048828125,0.798170268535614,-1,2592,1944
img_t+15_p+030_20250930_011834_043.jpg,30.0,15.0,1754.6663208007812,1088.7713623046875,46.3634033203125,39.99365234375,0.8318195343017578,-1,2592,1944
img_t+15_p+025_20250930_011834_494.jpg,25.0,15.0,1922.5200805664062,1083.2792358398438,50.8695068359375,43.3450927734375,0.8189553618431091,-1,2592,1944
img_t+15_p+020_20250930_011834_941.jpg,20.0,15.0,2049.7344360351562,1077.1043701171875,59.7410888671875,44.09912109375,0.775823175907135,-1,2592,1944
img_t+15_p+015_20250930_011835_389.jpg,15.0,15.0,2195.6031494140625,1070.3063354492188,66.699462890625,48.3470458984375,0.7631473541259766,-1,2592,1944
img_t+15_p+010_20250930_011835_836.jpg,10.0,15.0,2364.8017578125,1061.7832641601562,78.640625,54.5426025390625,0.8070029616355896,-1,2592,1944
img_t+15_p+005_20250930_011836_284.jpg,5.0,15.0,2553.3502197265625,1050.5048522949219,70.313720703125,58.30548095703125,0.7636976838111877,-1,2592,1944
img_t+20_p+010_20250930_011909_930.jpg,10.0,20.0,2478.5147705078125,1150.862548828125,91.720458984375,59.414794921875,0.7733755111694336,-1,2592,1944
img_t+20_p+015_20250930_011910_378.jpg,15.0,20.0,2289.29443359375,1161.567138671875,73.85595703125,53.171875,0.8056820631027222,-1,2592,1944
img_t+20_p+020_20250930_011910_826.jpg,20.0,20.0,2129.7540283203125,1168.4901733398438,62.134033203125,49.6495361328125,0.7692745923995972,-1,2592,1944
img_t+20_p+025_20250930_011911_210.jpg,25.0,20.0,2053.01953125,1171.9026489257812,63.060546875,47.3411865234375,0.7404723167419434,-1,2592,1944
img_t+20_p+030_20250930_011911_657.jpg,30.0,20.0,1868.6903076171875,1180.1316528320312,49.800537109375,43.4735107421875,0.7891797423362732,-1,2592,1944
img_t+20_p+035_20250930_011912_105.jpg,35.0,20.0,1756.327880859375,1182.853271484375,46.10400390625,43.31689453125,0.8594490885734558,-1,2592,1944
img_t+20_p+040_20250930_011912_553.jpg,40.0,20.0,1650.7734985351562,1185.5674438476562,43.9071044921875,41.4793701171875,0.8274549841880798,-1,2592,1944
img_t+20_p+045_20250930_011913_000.jpg,45.0,20.0,1553.1852416992188,1187.9310302734375,43.4688720703125,38.298828125,0.8005304336547852,-1,2592,1944
img_t+20_p+050_20250930_011913_448.jpg,50.0,20.0,1459.517333984375,1189.378173828125,41.794921875,38.06494140625,0.5938209295272827,-1,2592,1944
img_t+20_p+080_20250930_011916_135.jpg,80.0,20.0,892.2653198242188,1179.5781860351562,44.019287109375,42.0511474609375,0.6653963327407837,-1,2592,1944
img_t+20_p+085_20250930_011916_517.jpg,85.0,20.0,838.9293518066406,1176.6923828125,51.09576416015625,41.2646484375,0.7769306302070618,-1,2592,1944
img_t+20_p+090_20250930_011916_969.jpg,90.0,20.0,672.9625244140625,1167.9378051757812,56.3583984375,46.1878662109375,0.7784492373466492,-1,2592,1944
img_t+20_p+095_20250930_011917_415.jpg,95.0,20.0,544.8103637695312,1160.5055541992188,64.3797607421875,47.1885986328125,0.8184885382652283,-1,2592,1944
img_t+20_p+100_20250930_011917_863.jpg,100.0,20.0,394.8524932861328,1151.4625244140625,74.06729125976562,50.98779296875,0.7753158807754517,-1,2592,1944
img_t+20_p+105_20250930_011918_310.jpg,105.0,20.0,223.62232971191406,1141.0775756835938,87.22610473632812,58.0206298828125,0.7975024580955505,-1,2592,1944
img_t+20_p+110_20250930_011918_758.jpg,110.0,20.0,31.742136001586914,1126.6204223632812,63.48427200317383,59.6292724609375,0.7645317912101746,-1,2592,1944
img_t+25_p+105_20250930_011932_063.jpg,105.0,25.0,73.65081596374512,1230.9954833984375,101.49652481079102,67.134033203125,0.7894015312194824,-1,2592,1944
img_t+25_p+100_20250930_011932_438.jpg,100.0,25.0,184.37401580810547,1239.3394165039062,98.25831604003906,63.2491455078125,0.7816485166549683,-1,2592,1944
img_t+25_p+095_20250930_011932_895.jpg,95.0,25.0,443.0372314453125,1255.1642456054688,73.3902587890625,53.4798583984375,0.7995125651359558,-1,2592,1944
img_t+25_p+090_20250930_011933_342.jpg,90.0,25.0,584.8038024902344,1264.6897583007812,66.61322021484375,53.5609130859375,0.7763834595680237,-1,2592,1944
img_t+25_p+085_20250930_011933_790.jpg,85.0,25.0,713.9287414550781,1269.2977905273438,62.56097412109375,51.3978271484375,0.7720632553100586,-1,2592,1944
img_t+25_p+080_20250930_011934_238.jpg,80.0,25.0,825.3005981445312,1274.7593383789062,46.121337890625,47.8385009765625,0.5119478702545166,-1,2592,1944
img_t+25_p+045_20250930_011937_371.jpg,45.0,25.0,1516.7825927734375,1288.7132568359375,44.335693359375,40.79052734375,0.7435582876205444,-1,2592,1944
img_t+25_p+040_20250930_011937_751.jpg,40.0,25.0,1572.4610595703125,1287.1278076171875,44.629638671875,42.156982421875,0.7861117124557495,-1,2592,1944
img_t+25_p+035_20250930_011938_204.jpg,35.0,25.0,1722.705078125,1283.4852905273438,46.189208984375,46.0013427734375,0.820733368396759,-1,2592,1944
img_t+25_p+030_20250930_011938_651.jpg,30.0,25.0,1831.5618286132812,1281.0592041015625,50.7945556640625,45.664306640625,0.8424625992774963,-1,2592,1944
img_t+25_p+025_20250930_011939_099.jpg,25.0,25.0,1954.4754028320312,1276.0861206054688,57.0965576171875,48.0047607421875,0.7887992858886719,-1,2592,1944
img_t+25_p+020_20250930_011939_547.jpg,20.0,25.0,2087.6607666015625,1270.6244506835938,63.871826171875,52.1549072265625,0.7799724340438843,-1,2592,1944
img_t+25_p+015_20250930_011939_994.jpg,15.0,25.0,2240.75,1264.7388916015625,74.82861328125,55.78076171875,0.7993712425231934,-1,2592,1944
img_t+25_p+010_20250930_011940_442.jpg,10.0,25.0,2416.6107177734375,1254.1156616210938,88.740478515625,61.9791259765625,0.7895498871803284,-1,2592,1944
img_t+25_p+005_20250930_011940_890.jpg,5.0,25.0,2579.997802734375,1238.4454956054688,24.00439453125,46.2979736328125,0.6920090913772583,-1,2592,1944
img_t+30_p-090_20250930_012005_518.jpg,-90.0,30.0,1910.4755249023438,1206.6364135742188,76.9776611328125,107.7200927734375,0.5228174924850464,-1,2592,1944
img_t+30_p+010_20250930_012014_408.jpg,10.0,30.0,2539.655517578125,1359.429443359375,86.51953125,69.98583984375,0.7744135856628418,-1,2592,1944
img_t+30_p+015_20250930_012014_807.jpg,15.0,30.0,2437.9306640625,1365.600341796875,91.15869140625,65.626953125,0.7868185639381409,-1,2592,1944
img_t+30_p+020_20250930_012015_238.jpg,20.0,30.0,2191.790283203125,1376.6005859375,74.4501953125,60.1826171875,0.79169100522995,-1,2592,1944
img_t+30_p+025_20250930_012015_687.jpg,25.0,30.0,2036.7460327148438,1382.5775146484375,62.3834228515625,54.590576171875,0.8077454566955566,-1,2592,1944
img_t+30_p+030_20250930_012016_134.jpg,30.0,30.0,1906.3840942382812,1389.0482177734375,55.7701416015625,51.55712890625,0.8108351230621338,-1,2592,1944
img_t+30_p+035_20250930_012016_582.jpg,35.0,30.0,1787.8912353515625,1392.5676879882812,49.08251953125,47.0482177734375,0.7904819846153259,-1,2592,1944
img_t+30_p+040_20250930_012017_030.jpg,40.0,30.0,1675.8558959960938,1394.927001953125,46.3748779296875,48.34130859375,0.7690621018409729,-1,2592,1944
img_t+30_p+045_20250930_012017_478.jpg,45.0,30.0,1567.8768920898438,1396.599609375,44.5362548828125,48.533447265625,0.7327840328216553,-1,2592,1944
img_t+30_p+050_20250930_012017_926.jpg,50.0,30.0,1466.898681640625,1399.0452880859375,44.27294921875,45.50439453125,0.728047788143158,-1,2592,1944
img_t+30_p+070_20250930_012019_716.jpg,70.0,30.0,1077.3856201171875,1394.1304931640625,45.611572265625,43.1513671875,0.6172374486923218,-1,2592,1944
img_t+30_p+075_20250930_012020_118.jpg,75.0,30.0,1019.3664855957031,1392.5047607421875,49.97869873046875,44.869140625,0.7340806126594543,-1,2592,1944
img_t+30_p+080_20250930_012020_548.jpg,80.0,30.0,868.6140441894531,1389.1566162109375,50.88494873046875,49.379150390625,0.7949967980384827,-1,2592,1944
img_t+30_p+085_20250930_012020_996.jpg,85.0,30.0,750.3200988769531,1382.421630859375,55.18170166015625,50.23291015625,0.8123738169670105,-1,2592,1944
img_t+30_p+090_20250930_012021_444.jpg,90.0,30.0,626.9103698730469,1376.4912719726562,62.85418701171875,54.2701416015625,0.7897201776504517,-1,2592,1944
img_t+30_p+095_20250930_012021_892.jpg,95.0,30.0,488.9664306640625,1368.8334350585938,72.1798095703125,56.5709228515625,0.7622895240783691,-1,2592,1944
img_t+30_p+100_20250930_012022_339.jpg,100.0,30.0,331.512939453125,1360.3522338867188,86.88067626953125,62.4188232421875,0.7861207723617554,-1,2592,1944
img_t+30_p+105_20250930_012022_787.jpg,105.0,30.0,150.4234848022461,1349.8720703125,101.78907775878906,66.797119140625,0.7968602180480957,-1,2592,1944
img_t+35_p+105_20250930_012036_476.jpg,105.0,35.0,14.810218811035156,1443.0637817382812,29.620437622070312,52.1253662109375,0.6900367140769958,-1,2592,1944
img_t+35_p+100_20250930_012036_924.jpg,100.0,35.0,186.35589599609375,1467.3209838867188,100.44546508789062,71.8375244140625,0.7860183715820312,-1,2592,1944
img_t+35_p+095_20250930_012037_371.jpg,95.0,35.0,368.2447052001953,1477.5028076171875,85.52133178710938,65.380859375,0.7951887249946594,-1,2592,1944
img_t+35_p+090_20250930_012037_819.jpg,90.0,35.0,522.5581665039062,1486.6325073242188,76.7796630859375,61.1488037109375,0.79721599817276,-1,2592,1944
img_t+35_p+085_20250930_012038_267.jpg,85.0,35.0,660.7722778320312,1492.3488159179688,64.7620849609375,57.0638427734375,0.7736260294914246,-1,2592,1944
img_t+35_p+080_20250930_012038_714.jpg,80.0,35.0,788.5180969238281,1498.2514038085938,58.01947021484375,56.9112548828125,0.7917670011520386,-1,2592,1944
img_t+35_p+075_20250930_012039_162.jpg,75.0,35.0,905.2322692871094,1503.3534545898438,53.21026611328125,52.9364013671875,0.8174753189086914,-1,2592,1944
img_t+35_p+070_20250930_012039_610.jpg,70.0,35.0,1016.63720703125,1506.9672241210938,49.30322265625,52.2032470703125,0.7998345494270325,-1,2592,1944
img_t+35_p+065_20250930_012040_057.jpg,65.0,35.0,1123.8113403320312,1508.3191528320312,46.5919189453125,49.8575439453125,0.7994530200958252,-1,2592,1944
img_t+35_p+060_20250930_012040_505.jpg,60.0,35.0,1227.5399169921875,1510.9857788085938,46.428466796875,49.2764892578125,0.8086205124855042,-1,2592,1944
img_t+35_p+055_20250930_012040_953.jpg,55.0,35.0,1331.8975830078125,1511.9578247070312,45.303466796875,51.1510009765625,0.8219356536865234,-1,2592,1944
img_t+35_p+050_20250930_012041_353.jpg,50.0,35.0,1389.8884887695312,1511.9910888671875,45.8697509765625,49.908935546875,0.8023415803909302,-1,2592,1944
img_t+35_p+045_20250930_012041_784.jpg,45.0,35.0,1536.3189086914062,1510.2495727539062,45.8797607421875,51.5023193359375,0.8274985551834106,-1,2592,1944
img_t+35_p+040_20250930_012042_232.jpg,40.0,35.0,1647.2625732421875,1508.172119140625,47.735107421875,51.10986328125,0.7950289249420166,-1,2592,1944
img_t+35_p+035_20250930_012042_680.jpg,35.0,35.0,1759.5858764648438,1506.4757080078125,52.0709228515625,52.04541015625,0.8274383544921875,-1,2592,1944
img_t+35_p+030_20250930_012043_128.jpg,30.0,35.0,1882.5448608398438,1502.7742309570312,58.1011962890625,56.9691162109375,0.7994863986968994,-1,2592,1944
img_t+35_p+025_20250930_012043_576.jpg,25.0,35.0,2014.6142578125,1499.2428588867188,65.114990234375,60.4107666015625,0.7914737462997437,-1,2592,1944
img_t+35_p+020_20250930_012044_026.jpg,20.0,35.0,2158.830078125,1493.1704711914062,72.119140625,61.3477783203125,0.787112832069397,-1,2592,1944
img_t+35_p+015_20250930_012044_471.jpg,15.0,35.0,2324.2137451171875,1485.9398803710938,88.557861328125,69.4058837890625,0.7770141363143921,-1,2592,1944
img_t+35_p+010_20250930_012044_919.jpg,10.0,35.0,2510.485595703125,1475.8500366210938,101.47509765625,73.2996826171875,0.7879008054733276,-1,2592,1944
img_t+40_p-090_20250930_012110_121.jpg,-90.0,40.0,1956.0564575195312,1410.6832275390625,90.5526123046875,122.744873046875,0.6776009202003479,-1,2592,1944
img_t+40_p-085_20250930_012110_570.jpg,-85.0,40.0,1838.922607421875,1422.67626953125,81.181396484375,120.820068359375,0.6465609073638916,-1,2592,1944
img_t+40_p+015_20250930_012119_396.jpg,15.0,40.0,2457.080810546875,1613.3076782226562,101.33544921875,79.8648681640625,0.766987144947052,-1,2592,1944
img_t+40_p+020_20250930_012119_846.jpg,20.0,40.0,2277.27001953125,1623.7874755859375,90.04833984375,72.412841796875,0.7822006344795227,-1,2592,1944
img_t+40_p+025_20250930_012120_292.jpg,25.0,40.0,2116.1278076171875,1630.5890502929688,77.595458984375,71.4468994140625,0.7876333594322205,-1,2592,1944
img_t+40_p+030_20250930_012120_740.jpg,30.0,40.0,1972.5658569335938,1636.2532348632812,66.8485107421875,66.0255126953125,0.7728599309921265,-1,2592,1944
img_t+40_p+035_20250930_012121_188.jpg,35.0,40.0,1839.0711059570312,1640.8570556640625,60.0103759765625,63.820556640625,0.8026763200759888,-1,2592,1944
img_t+40_p+040_20250930_012121_635.jpg,40.0,40.0,1714.1279296875,1643.480712890625,55.025146484375,60.697509765625,0.792395830154419,-1,2592,1944
img_t+40_p+045_20250930_012122_083.jpg,45.0,40.0,1595.8212280273438,1644.59912109375,51.8375244140625,59.45166015625,0.7676851749420166,-1,2592,1944
img_t+40_p+050_20250930_012122_531.jpg,50.0,40.0,1484.0952758789062,1646.11865234375,49.2318115234375,57.425048828125,0.7998012900352478,-1,2592,1944
img_t+40_p+055_20250930_012122_979.jpg,55.0,40.0,1373.2745971679688,1646.2207641601562,47.0616455078125,57.6134033203125,0.7717092633247375,-1,2592,1944
img_t+40_p+060_20250930_012123_426.jpg,60.0,40.0,1265.9052124023438,1645.8471069335938,45.7742919921875,55.1124267578125,0.7692458033561707,-1,2592,1944
img_t+40_p+065_20250930_012123_826.jpg,65.0,40.0,1203.6237182617188,1644.5291748046875,47.2220458984375,55.20751953125,0.7850753664970398,-1,2592,1944
img_t+40_p+070_20250930_012124_258.jpg,70.0,40.0,1049.4306030273438,1641.6971435546875,49.4986572265625,55.5673828125,0.7616648077964783,-1,2592,1944
img_t+40_p+075_20250930_012124_706.jpg,75.0,40.0,930.0710754394531,1638.9346923828125,52.71588134765625,57.915283203125,0.7964460849761963,-1,2592,1944
img_t+40_p+080_20250930_012125_154.jpg,80.0,40.0,809.4808044433594,1636.0509033203125,58.13922119140625,61.50830078125,0.787323534488678,-1,2592,1944
img_t+40_p+085_20250930_012125_603.jpg,85.0,40.0,680.5570068359375,1630.7390747070312,67.068603515625,64.7755126953125,0.777490496635437,-1,2592,1944
img_t+40_p+090_20250930_012126_050.jpg,90.0,40.0,544.0641937255859,1624.1802978515625,73.57681274414062,66.519775390625,0.7842583656311035,-1,2592,1944
img_t+40_p+095_20250930_012126_498.jpg,95.0,40.0,389.07313537597656,1616.6390380859375,86.91873168945312,71.06103515625,0.7904870510101318,-1,2592,1944
img_t+40_p+100_20250930_012126_945.jpg,100.0,40.0,213.55526733398438,1607.262451171875,104.0516357421875,77.8876953125,0.7843058109283447,-1,2592,1944
img_t+40_p+105_20250930_012127_393.jpg,105.0,40.0,38.453102111816406,1593.5248413085938,76.90620422363281,79.1414794921875,0.7879620790481567,-1,2592,1944
img_t+45_p+100_20250930_012141_529.jpg,100.0,45.0,47.833758652210236,1744.4593505859375,94.59662759304047,86.8759765625,0.8027428984642029,-1,2592,1944
img_t+45_p+095_20250930_012141_977.jpg,95.0,45.0,235.83220672607422,1758.4312744140625,106.90528869628906,86.8916015625,0.7881295084953308,-1,2592,1944
img_t+45_p+090_20250930_012142_424.jpg,90.0,45.0,411.3610382080078,1767.62646484375,95.07058715820312,81.210693359375,0.8043339848518372,-1,2592,1944
img_t+45_p+085_20250930_012142_872.jpg,85.0,45.0,569.1391906738281,1776.5059814453125,79.04510498046875,75.376953125,0.7887502312660217,-1,2592,1944
img_t+45_p+080_20250930_012143_320.jpg,80.0,45.0,712.8322448730469,1782.4452514648438,69.05889892578125,72.2628173828125,0.7674149870872498,-1,2592,1944
img_t+45_p+075_20250930_012143_768.jpg,75.0,45.0,845.91162109375,1787.1497192382812,62.9085693359375,69.9576416015625,0.7713168859481812,-1,2592,1944
img_t+45_p+070_20250930_012144_215.jpg,70.0,45.0,974.8787231445312,1791.4820556640625,55.27978515625,68.0029296875,0.7784352898597717,-1,2592,1944
img_t+45_p+065_20250930_012144_663.jpg,65.0,45.0,1095.892333984375,1794.1904907226562,48.770263671875,66.4039306640625,0.7650298476219177,-1,2592,1944
img_t+45_p+060_20250930_012145_063.jpg,60.0,45.0,1165.7266235351562,1795.0819091796875,50.3375244140625,65.880126953125,0.7872484922409058,-1,2592,1944
img_t+45_p+055_20250930_012145_494.jpg,55.0,45.0,1329.8505249023438,1796.0623168945312,47.6861572265625,65.4010009765625,0.8097127676010132,-1,2592,1944
img_t+45_p+050_20250930_012145_942.jpg,50.0,45.0,1453.3139038085938,1796.287841796875,49.1346435546875,66.16552734375,0.8080253601074219,-1,2592,1944
img_t+45_p+045_20250930_012146_390.jpg,45.0,45.0,1573.3861694335938,1795.1942749023438,52.9119873046875,66.8309326171875,0.7906153202056885,-1,2592,1944
img_t+45_p+040_20250930_012146_838.jpg,40.0,45.0,1697.3751220703125,1792.9777221679688,57.53125,69.0770263671875,0.7940771579742432,-1,2592,1944
img_t+45_p+035_20250930_012147_286.jpg,35.0,45.0,1826.6270751953125,1789.369140625,64.929443359375,71.134033203125,0.8000999689102173,-1,2592,1944
img_t+45_p+030_20250930_012147_733.jpg,30.0,45.0,1963.3892822265625,1785.6802368164062,71.966064453125,77.1195068359375,0.7828297019004822,-1,2592,1944
img_t+45_p+025_20250930_012148_181.jpg,25.0,45.0,2113.994384765625,1780.6118774414062,82.44677734375,79.7427978515625,0.7820453643798828,-1,2592,1944
img_t+45_p+020_20250930_012148_629.jpg,20.0,45.0,2279.757080078125,1773.029296875,95.826171875,82.367919921875,0.7882901430130005,-1,2592,1944
img_t+45_p+015_20250930_012149_076.jpg,15.0,45.0,2464.8763427734375,1762.4490966796875,107.158447265625,87.53466796875,0.7887449860572815,-1,2592,1944
img_t+50_p+020_20250930_012224_578.jpg,20.0,50.0,2426.10595703125,1919.5276489257812,85.439453125,48.9447021484375,0.7446196675300598,-1,2592,1944
img_t+50_p+025_20250930_012225_025.jpg,25.0,50.0,2240.326171875,1925.696533203125,71.546875,36.057373046875,0.7071554660797119,-1,2592,1944
img_t+50_p+030_20250930_012225_473.jpg,30.0,50.0,2072.0776977539062,1929.8370971679688,56.8016357421875,28.3258056640625,0.680126965045929,-1,2592,1944
img_t+50_p+035_20250930_012225_921.jpg,35.0,50.0,1919.6456298828125,1933.6871948242188,42.932373046875,20.6256103515625,0.6140391826629639,-1,2592,1944
img_t+50_p+040_20250930_012226_369.jpg,40.0,50.0,1776.7619018554688,1935.7552490234375,31.2796630859375,16.489501953125,0.5019539594650269,-1,2592,1944
img_t+50_p+075_20250930_012229_439.jpg,75.0,50.0,864.1836853027344,1934.9429321289062,35.38995361328125,18.1141357421875,0.5317144989967346,-1,2592,1944
img_t+50_p+080_20250930_012229_887.jpg,80.0,50.0,728.5461730957031,1932.6170654296875,43.48956298828125,22.765869140625,0.6967040300369263,-1,2592,1944
img_t+50_p+085_20250930_012230_335.jpg,85.0,50.0,579.5210876464844,1929.3680419921875,56.89361572265625,28.83447265625,0.6641836762428284,-1,2592,1944
img_t+50_p+090_20250930_012230_783.jpg,90.0,50.0,420.34580993652344,1923.8284912109375,73.41769409179688,39.525634765625,0.7370567917823792,-1,2592,1944
img_t+50_p+095_20250930_012231_231.jpg,95.0,50.0,240.12609100341797,1918.2047729492188,90.45411682128906,51.5904541015625,0.7532669305801392,-1,2592,1944
img_t+50_p+100_20250930_012231_679.jpg,100.0,50.0,46.355220794677734,1911.0537719726562,92.71044158935547,65.8924560546875,0.7637162804603577,-1,2592,1944
